date,close
6/17/2019 10:43,140.62
6/17/2019 10:44,140.35
6/17/2019 10:45,140.36
6/17/2019 10:46,140.312
6/17/2019 10:47,140.36
6/17/2019 10:48,140.548
6/17/2019 10:49,140.49
6/17/2019 10:50,140.509
6/17/2019 10:51,140.55
6/17/2019 10:52,140.57
6/17/2019 10:53,140.518
6/17/2019 10:54,140.59
6/17/2019 10:55,140.46
6/17/2019 10:56,140.423
6/17/2019 10:57,140.42
6/17/2019 10:58,140.34
6/17/2019 10:59,140.44
6/17/2019 11:00,140.44
6/17/2019 11:01,140.5
6/17/2019 11:02,140.66
6/17/2019 11:03,140.69
6/17/2019 11:04,140.63
6/17/2019 11:05,140.64
6/17/2019 11:06,140.5
6/17/2019 11:07,140.64
6/17/2019 11:08,140.57
6/17/2019 11:09,140.62
6/17/2019 11:10,140.605
6/17/2019 11:11,140.64
6/17/2019 11:12,140.7
6/17/2019 11:13,140.72
6/17/2019 11:14,140.74
6/17/2019 11:15,140.76
6/17/2019 11:16,140.89
6/17/2019 11:17,140.773
6/17/2019 11:18,140.88
6/17/2019 11:19,140.89
6/17/2019 11:20,140.73
6/17/2019 11:21,140.67
6/17/2019 11:22,140.727
6/17/2019 11:23,140.83
6/17/2019 11:24,140.75
6/17/2019 11:25,140.629
6/17/2019 11:26,140.66
6/17/2019 11:27,140.704
6/17/2019 11:28,140.7
6/17/2019 11:29,140.695
6/17/2019 11:30,140.72
6/17/2019 11:31,140.76
6/17/2019 11:32,140.78
6/17/2019 11:33,140.72
6/17/2019 11:34,140.71
6/17/2019 11:35,140.626
6/17/2019 11:36,140.65
6/17/2019 11:37,140.749
6/17/2019 11:38,140.62
6/17/2019 11:39,140.655
6/17/2019 11:40,140.62
6/17/2019 11:41,140.615
6/17/2019 11:42,140.54
6/17/2019 11:43,140.589
6/17/2019 11:44,140.551
6/17/2019 11:45,140.545
6/17/2019 11:46,140.583
6/17/2019 11:47,140.535
6/17/2019 11:48,140.53
6/17/2019 11:49,140.51
6/17/2019 11:50,140.5
6/17/2019 11:51,140.386
6/17/2019 11:52,140.42
6/17/2019 11:53,140.392
6/17/2019 11:54,140.43
6/17/2019 11:55,140.25
6/17/2019 11:56,140.23
6/17/2019 11:57,140.25
6/17/2019 11:58,140.23
6/17/2019 11:59,140.255
6/17/2019 12:00,140.27
6/17/2019 12:01,140.285
6/17/2019 12:02,140.17
6/17/2019 12:03,140.16
6/17/2019 12:04,140.15
6/17/2019 12:05,140.18
6/17/2019 12:06,140.18
6/17/2019 12:07,140.12
6/17/2019 12:08,140.135
6/17/2019 12:09,140.165
6/17/2019 12:10,140.22
6/17/2019 12:11,140.214
6/17/2019 12:12,140.24
6/17/2019 12:13,140.224
6/17/2019 12:14,140.26
6/17/2019 12:15,140.35
6/17/2019 12:16,140.382
6/17/2019 12:17,140.4
6/17/2019 12:18,140.44
6/17/2019 12:19,140.47
6/17/2019 12:20,140.46
6/17/2019 12:21,140.51
6/17/2019 12:22,140.529
6/17/2019 12:23,140.46
6/17/2019 12:24,140.47
6/17/2019 12:25,140.43
6/17/2019 12:26,140.4
6/17/2019 12:27,140.381
6/17/2019 12:28,140.351
6/17/2019 12:29,140.32
6/17/2019 12:30,140.36
6/17/2019 12:31,140.36
6/17/2019 12:32,140.337
6/17/2019 12:33,140.36
6/17/2019 12:34,140.47
6/17/2019 12:35,140.51
6/17/2019 12:36,140.51
6/17/2019 12:37,140.563
6/17/2019 12:38,140.48
6/17/2019 12:39,140.54
6/17/2019 12:40,140.53
6/17/2019 12:41,140.51
6/17/2019 12:42,140.571
6/17/2019 12:43,140.62
6/17/2019 12:44,140.64
6/17/2019 12:45,140.645
6/17/2019 12:46,140.635
6/17/2019 12:47,140.66
6/17/2019 12:48,140.69
6/17/2019 12:49,140.725
6/17/2019 12:50,140.74
6/17/2019 12:51,140.71
6/17/2019 12:52,140.757
6/17/2019 12:53,140.68
6/17/2019 12:54,140.65
6/17/2019 12:55,140.67
6/17/2019 12:56,140.746
6/17/2019 12:57,140.75
6/17/2019 12:58,140.72
6/17/2019 12:59,140.728
6/17/2019 13:00,140.76
6/17/2019 13:01,140.78
6/17/2019 13:02,140.78
6/17/2019 13:03,140.765
6/17/2019 13:04,140.729
6/17/2019 13:05,140.652
6/17/2019 13:06,140.645
6/17/2019 13:07,140.64
6/17/2019 13:08,140.62
6/17/2019 13:09,140.64
6/17/2019 13:10,140.67
6/17/2019 13:11,140.655
6/17/2019 13:12,140.67
6/17/2019 13:13,140.7
6/17/2019 13:14,140.745
6/17/2019 13:15,140.72
6/17/2019 13:16,140.71
6/17/2019 13:17,140.82
6/17/2019 13:18,140.81
6/17/2019 13:19,140.823
6/17/2019 13:20,140.82
6/17/2019 13:21,140.7
6/17/2019 13:22,140.62
6/17/2019 13:23,140.681
6/17/2019 13:24,140.72
6/17/2019 13:25,140.69
6/17/2019 13:26,140.725
6/17/2019 13:27,140.74
6/17/2019 13:28,140.73
6/17/2019 13:29,140.735
6/17/2019 13:30,140.73
6/17/2019 13:31,140.74
6/17/2019 13:32,140.75
6/17/2019 13:33,140.84
6/17/2019 13:34,140.825
6/17/2019 13:35,140.81
6/17/2019 13:36,140.886
6/17/2019 13:37,140.89
6/17/2019 13:38,140.919
6/17/2019 13:39,140.888
6/17/2019 13:40,140.91
6/17/2019 13:41,140.89
6/17/2019 13:42,140.86
6/17/2019 13:43,140.79
6/17/2019 13:44,140.81
6/17/2019 13:45,140.836
6/17/2019 13:46,140.83
6/17/2019 13:47,140.89
6/17/2019 13:48,140.89
6/17/2019 13:49,140.87
6/17/2019 13:50,140.89
6/17/2019 13:51,140.92
6/17/2019 13:52,140.88
6/17/2019 13:53,140.92
6/17/2019 13:54,140.931
6/17/2019 13:55,140.91
6/17/2019 13:56,140.95
6/17/2019 13:57,140.985
6/17/2019 13:58,140.985
6/17/2019 13:59,140.99
6/17/2019 14:00,140.985
6/17/2019 14:01,140.98
6/17/2019 14:02,140.99
6/17/2019 14:03,141.05
6/17/2019 14:04,141.055
6/17/2019 14:05,140.95
6/17/2019 14:06,140.94
6/17/2019 14:07,140.87
6/17/2019 14:08,140.86
6/17/2019 14:09,140.87
6/17/2019 14:10,140.91
6/17/2019 14:11,140.95
6/17/2019 14:12,140.979
6/17/2019 14:13,141.035
6/17/2019 14:14,141.027
6/17/2019 14:15,141.02
6/17/2019 14:16,141.03
6/17/2019 14:17,141.09
6/17/2019 14:18,141.05
6/17/2019 14:19,141.016
6/17/2019 14:20,141.09
6/17/2019 14:21,141.12
6/17/2019 14:22,141.114
6/17/2019 14:23,141.23
6/17/2019 14:24,141.135
6/17/2019 14:25,141.113
6/17/2019 14:26,141.06
6/17/2019 14:27,141.05
6/17/2019 14:28,141.02
6/17/2019 14:29,141.04
6/17/2019 14:30,141.055
6/17/2019 14:31,141.074
6/17/2019 14:32,141.03
6/17/2019 14:33,141.031
6/17/2019 14:34,141.01
6/17/2019 14:35,140.99
6/17/2019 14:36,141.03
6/17/2019 14:37,141.086
6/17/2019 14:38,141.1
6/17/2019 14:39,141.09
6/17/2019 14:40,141.087
6/17/2019 14:41,141.148
6/17/2019 14:42,141.12
6/17/2019 14:43,141.13
6/17/2019 14:44,141.1
6/17/2019 14:45,141.15
6/17/2019 14:46,141.14
6/17/2019 14:47,141.05
6/17/2019 14:48,141.03
6/17/2019 14:49,141.087
6/17/2019 14:50,141.055
6/17/2019 14:51,141.03
6/17/2019 14:52,141.057
6/17/2019 14:53,141.09
6/17/2019 14:54,141.02
6/17/2019 14:55,141.02
6/17/2019 14:56,141.01
6/17/2019 14:57,141.047
6/17/2019 14:58,141.04
6/17/2019 14:59,141.005
6/17/2019 15:00,141
6/17/2019 15:01,141
6/17/2019 15:02,141.12
6/17/2019 15:03,141.12
6/17/2019 15:04,141.175
6/17/2019 15:05,141.226
6/17/2019 15:06,141.152
6/17/2019 15:07,141.14
6/17/2019 15:08,141.19
6/17/2019 15:09,141.145
6/17/2019 15:10,141.18
6/17/2019 15:11,141.19
6/17/2019 15:12,141.16
6/17/2019 15:13,141.18
6/17/2019 15:14,141.17
6/17/2019 15:15,141.27
6/17/2019 15:16,141.27
6/17/2019 15:17,141.245
6/17/2019 15:18,141.24
6/17/2019 15:19,141.255
6/17/2019 15:20,141.3
6/17/2019 15:21,141.26
6/17/2019 15:22,141.41
6/17/2019 15:23,141.42
6/17/2019 15:24,141.34
6/17/2019 15:25,141.345
6/17/2019 15:26,141.31
6/17/2019 15:27,141.219
6/17/2019 15:28,141.16
6/17/2019 15:29,141.1
6/17/2019 15:30,141.03
6/17/2019 15:31,141.096
6/17/2019 15:32,141.14
6/17/2019 15:33,141.13
6/17/2019 15:34,141.13
6/17/2019 15:35,141.079
6/17/2019 15:36,141.075
6/17/2019 15:37,141.1
6/17/2019 15:38,141.022
6/17/2019 15:39,140.98
6/17/2019 15:40,140.93
6/17/2019 15:41,140.87
6/17/2019 15:42,140.895
6/17/2019 15:43,140.935
6/17/2019 15:44,140.975
6/17/2019 15:45,140.96
6/17/2019 15:46,140.985
6/17/2019 15:47,141.07
6/17/2019 15:48,141.105
6/17/2019 15:49,141.085
6/17/2019 15:50,141
6/17/2019 15:51,141.07
6/17/2019 15:52,141.075
6/17/2019 15:53,141.12
6/17/2019 15:54,141.07
6/17/2019 15:55,140.985
6/17/2019 15:56,140.965
6/17/2019 15:57,140.98
6/17/2019 15:58,140.94
6/17/2019 15:59,140.95
6/17/2019 16:02,140.97
6/18/2019 9:30,142.03
6/18/2019 9:31,141.675
6/18/2019 9:32,141.745
6/18/2019 9:33,141.8
6/18/2019 9:34,141.81
6/18/2019 9:35,141.95
6/18/2019 9:36,142.06
6/18/2019 9:37,142.447
6/18/2019 9:38,142.69
6/18/2019 9:39,142.94
6/18/2019 9:40,143.125
6/18/2019 9:41,143.149
6/18/2019 9:42,143.16
6/18/2019 9:43,143.4
6/18/2019 9:44,143.37
6/18/2019 9:45,143.47
6/18/2019 9:46,143.28
6/18/2019 9:47,142.84
6/18/2019 9:48,142.554
6/18/2019 9:49,142.71
6/18/2019 9:50,142.77
6/18/2019 9:51,142.72
6/18/2019 9:52,142.65
6/18/2019 9:53,142.53
6/18/2019 9:54,142.54
6/18/2019 9:55,142.49
6/18/2019 9:56,142.45
6/18/2019 9:57,142.46
6/18/2019 9:58,142.324
6/18/2019 9:59,142.26
6/18/2019 10:00,142.36
6/18/2019 10:01,142.265
6/18/2019 10:02,142.22
6/18/2019 10:03,141.955
6/18/2019 10:04,141.981
6/18/2019 10:05,141.935
6/18/2019 10:06,141.64
6/18/2019 10:07,141.645
6/18/2019 10:08,141.723
6/18/2019 10:09,141.72
6/18/2019 10:10,141.61
6/18/2019 10:11,141.695
6/18/2019 10:12,141.64
6/18/2019 10:13,141.65
6/18/2019 10:14,141.57
6/18/2019 10:15,141.315
6/18/2019 10:16,141.425
6/18/2019 10:17,141.47
6/18/2019 10:18,141.49
6/18/2019 10:19,141.5
6/18/2019 10:20,141.46
6/18/2019 10:21,141.372
6/18/2019 10:22,141.443
6/18/2019 10:23,141.358
6/18/2019 10:24,141.26
6/18/2019 10:25,141.165
6/18/2019 10:26,141.32
6/18/2019 10:27,141.5
6/18/2019 10:28,141.46
6/18/2019 10:29,141.5
6/18/2019 10:30,141.488
6/18/2019 10:31,141.408
6/18/2019 10:32,141.4
6/18/2019 10:33,141.17
6/18/2019 10:34,141.09
6/18/2019 10:35,141.12
6/18/2019 10:36,141.08
6/18/2019 10:37,141.115
6/18/2019 10:38,141.05
6/18/2019 10:39,140.998
6/18/2019 10:40,140.92
6/18/2019 10:41,140.84
6/18/2019 10:42,140.93
6/18/2019 10:43,140.97
6/18/2019 10:44,141.07
6/18/2019 10:45,141.066
6/18/2019 10:46,141.117
6/18/2019 10:47,141.125
6/18/2019 10:48,141.321
6/18/2019 10:49,141.235
6/18/2019 10:50,141.32
6/18/2019 10:51,141.296
6/18/2019 10:52,141.285
6/18/2019 10:53,141.39
6/18/2019 10:54,141.39
6/18/2019 10:55,141.43
6/18/2019 10:56,141.31
6/18/2019 10:57,141.27
6/18/2019 10:58,141.27
6/18/2019 10:59,141.333
6/18/2019 11:00,141.38
6/18/2019 11:01,141.48
6/18/2019 11:02,141.405
6/18/2019 11:03,141.42
6/18/2019 11:04,141.31
6/18/2019 11:05,141.31
6/18/2019 11:06,141.29
6/18/2019 11:07,141.24
6/18/2019 11:08,141.19
6/18/2019 11:09,141.17
6/18/2019 11:10,141.16
6/18/2019 11:11,141.05
6/18/2019 11:12,140.995
6/18/2019 11:13,140.84
6/18/2019 11:14,140.857
6/18/2019 11:15,140.92
6/18/2019 11:16,140.979
6/18/2019 11:17,141.041
6/18/2019 11:18,140.97
6/18/2019 11:19,141.059
6/18/2019 11:20,141.023
6/18/2019 11:21,141.07
6/18/2019 11:22,141.115
6/18/2019 11:23,140.92
6/18/2019 11:24,140.8
6/18/2019 11:25,140.91
6/18/2019 11:26,140.93
6/18/2019 11:27,141.02
6/18/2019 11:28,141.055
6/18/2019 11:29,141.07
6/18/2019 11:30,140.99
6/18/2019 11:31,140.96
6/18/2019 11:32,140.865
6/18/2019 11:33,140.741
6/18/2019 11:34,140.75
6/18/2019 11:35,140.8
6/18/2019 11:36,140.78
6/18/2019 11:37,140.75
6/18/2019 11:38,140.71
6/18/2019 11:39,140.42
6/18/2019 11:40,140.157
6/18/2019 11:41,140.18
6/18/2019 11:42,140.231
6/18/2019 11:43,140.28
6/18/2019 11:44,140.38
6/18/2019 11:45,140.265
6/18/2019 11:46,140.38
6/18/2019 11:47,140.23
6/18/2019 11:48,140.23
6/18/2019 11:49,140.28
6/18/2019 11:50,140.24
6/18/2019 11:51,140.3
6/18/2019 11:52,140.277
6/18/2019 11:53,140.33
6/18/2019 11:54,140.285
6/18/2019 11:55,140.344
6/18/2019 11:56,140.318
6/18/2019 11:57,140.33
6/18/2019 11:58,140.37
6/18/2019 11:59,140.379
6/18/2019 12:00,140.365
6/18/2019 12:01,140.245
6/18/2019 12:02,140.355
6/18/2019 12:03,140.32
6/18/2019 12:04,140.185
6/18/2019 12:05,140.21
6/18/2019 12:06,140.2
6/18/2019 12:07,140.08
6/18/2019 12:08,140.12
6/18/2019 12:09,140.09
6/18/2019 12:10,140.197
6/18/2019 12:11,140.16
6/18/2019 12:12,140.135
6/18/2019 12:13,140.12
6/18/2019 12:14,140.203
6/18/2019 12:15,140.3
6/18/2019 12:16,140.35
6/18/2019 12:17,140.31
6/18/2019 12:18,140.3
6/18/2019 12:19,140.292
6/18/2019 12:20,140.33
6/18/2019 12:21,140.34
6/18/2019 12:22,140.4
6/18/2019 12:23,140.26
6/18/2019 12:24,140.35
6/18/2019 12:25,140.3
6/18/2019 12:26,140.34
6/18/2019 12:27,140.335
6/18/2019 12:28,140.3
6/18/2019 12:29,140.34
6/18/2019 12:30,140.374
6/18/2019 12:31,140.485
6/18/2019 12:32,140.44
6/18/2019 12:33,140.23
6/18/2019 12:34,140.287
6/18/2019 12:35,140.33
6/18/2019 12:36,140.33
6/18/2019 12:37,140.343
6/18/2019 12:38,140.33
6/18/2019 12:39,140.339
6/18/2019 12:40,140.34
6/18/2019 12:41,140.335
6/18/2019 12:42,140.405
6/18/2019 12:43,140.46
6/18/2019 12:44,140.393
6/18/2019 12:45,140.36
6/18/2019 12:46,140.402
6/18/2019 12:47,140.48
6/18/2019 12:48,140.439
6/18/2019 12:49,140.4
6/18/2019 12:50,140.37
6/18/2019 12:51,140.36
6/18/2019 12:52,140.26
6/18/2019 12:53,140.36
6/18/2019 12:54,140.29
6/18/2019 12:55,140.37
6/18/2019 12:56,140.43
6/18/2019 12:57,140.342
6/18/2019 12:58,140.3
6/18/2019 12:59,140.335
6/18/2019 13:00,140.23
6/18/2019 13:01,140.15
6/18/2019 13:02,140.18
6/18/2019 13:03,140.16
6/18/2019 13:04,139.893
6/18/2019 13:05,139.84
6/18/2019 13:06,139.83
6/18/2019 13:07,139.865
6/18/2019 13:08,139.795
6/18/2019 13:09,139.939
6/18/2019 13:10,139.96
6/18/2019 13:11,139.98
6/18/2019 13:12,140.1
6/18/2019 13:13,140.085
6/18/2019 13:14,140.08
6/18/2019 13:15,140.07
6/18/2019 13:16,140.13
6/18/2019 13:17,140.1
6/18/2019 13:18,140.1
6/18/2019 13:19,140.14
6/18/2019 13:20,140.15
6/18/2019 13:21,140.04
6/18/2019 13:22,139.99
6/18/2019 13:23,139.908
6/18/2019 13:24,139.881
6/18/2019 13:25,139.77
6/18/2019 13:26,139.659
6/18/2019 13:27,139.6
6/18/2019 13:28,139.68
6/18/2019 13:29,139.605
6/18/2019 13:30,139.77
6/18/2019 13:31,139.69
6/18/2019 13:32,139.68
6/18/2019 13:33,139.62
6/18/2019 13:34,139.737
6/18/2019 13:35,139.82
6/18/2019 13:36,139.82
6/18/2019 13:37,139.77
6/18/2019 13:38,139.72
6/18/2019 13:39,139.75
6/18/2019 13:40,139.56
6/18/2019 13:41,139.48
6/18/2019 13:42,139.58
6/18/2019 13:43,139.62
6/18/2019 13:44,139.64
6/18/2019 13:45,139.67
6/18/2019 13:46,139.6
6/18/2019 13:47,139.56
6/18/2019 13:48,139.65
6/18/2019 13:49,139.69
6/18/2019 13:50,139.655
6/18/2019 13:51,139.74
6/18/2019 13:52,139.852
6/18/2019 13:53,139.922
6/18/2019 13:54,139.969
6/18/2019 13:55,139.942
6/18/2019 13:56,139.95
6/18/2019 13:57,139.941
6/18/2019 13:58,139.9
6/18/2019 13:59,139.9
6/18/2019 14:00,139.907
6/18/2019 14:01,139.98
6/18/2019 14:02,139.99
6/18/2019 14:03,139.958
6/18/2019 14:04,139.967
6/18/2019 14:05,139.87
6/18/2019 14:06,139.85
6/18/2019 14:07,139.87
6/18/2019 14:08,139.94
6/18/2019 14:09,139.9
6/18/2019 14:10,139.866
6/18/2019 14:11,139.77
6/18/2019 14:12,139.65
6/18/2019 14:13,139.65
6/18/2019 14:14,139.63
6/18/2019 14:15,139.55
6/18/2019 14:16,139.63
6/18/2019 14:17,139.62
6/18/2019 14:18,139.69
6/18/2019 14:19,139.67
6/18/2019 14:20,139.58
6/18/2019 14:21,139.574
6/18/2019 14:22,139.61
6/18/2019 14:23,139.595
6/18/2019 14:24,139.555
6/18/2019 14:25,139.645
6/18/2019 14:26,139.62
6/18/2019 14:27,139.62
6/18/2019 14:28,139.65
6/18/2019 14:29,139.633
6/18/2019 14:30,139.62
6/18/2019 14:31,139.73
6/18/2019 14:32,139.79
6/18/2019 14:33,139.78
6/18/2019 14:34,139.76
6/18/2019 14:35,139.655
6/18/2019 14:36,139.59
6/18/2019 14:37,139.65
6/18/2019 14:38,139.76
6/18/2019 14:39,139.685
6/18/2019 14:40,139.655
6/18/2019 14:41,139.68
6/18/2019 14:42,139.76
6/18/2019 14:43,139.7
6/18/2019 14:44,139.695
6/18/2019 14:45,139.665
6/18/2019 14:46,139.668
6/18/2019 14:47,139.775
6/18/2019 14:48,139.85
6/18/2019 14:49,139.9
6/18/2019 14:50,139.92
6/18/2019 14:51,139.88
6/18/2019 14:52,139.82
6/18/2019 14:53,139.835
6/18/2019 14:54,139.76
6/18/2019 14:55,139.71
6/18/2019 14:56,139.784
6/18/2019 14:57,139.77
6/18/2019 14:58,139.78
6/18/2019 14:59,139.8
6/18/2019 15:00,139.75
6/18/2019 15:01,139.86
6/18/2019 15:02,139.86
6/18/2019 15:03,139.8
6/18/2019 15:04,139.859
6/18/2019 15:05,139.845
6/18/2019 15:06,139.861
6/18/2019 15:07,139.82
6/18/2019 15:08,139.79
6/18/2019 15:09,139.86
6/18/2019 15:10,139.85
6/18/2019 15:11,139.86
6/18/2019 15:12,139.74
6/18/2019 15:13,139.74
6/18/2019 15:14,139.715
6/18/2019 15:15,139.74
6/18/2019 15:16,139.74
6/18/2019 15:17,139.868
6/18/2019 15:18,139.86
6/18/2019 15:19,139.87
6/18/2019 15:20,139.88
6/18/2019 15:21,139.85
6/18/2019 15:22,139.79
6/18/2019 15:23,139.8
6/18/2019 15:24,139.84
6/18/2019 15:25,139.89
6/18/2019 15:26,139.88
6/18/2019 15:27,139.84
6/18/2019 15:28,139.84
6/18/2019 15:29,139.84
6/18/2019 15:30,139.81
6/18/2019 15:31,139.72
6/18/2019 15:32,139.679
6/18/2019 15:33,139.665
6/18/2019 15:34,139.66
6/18/2019 15:35,139.71
6/18/2019 15:36,139.84
6/18/2019 15:37,139.815
6/18/2019 15:38,139.72
6/18/2019 15:39,139.71
6/18/2019 15:40,139.74
6/18/2019 15:41,139.817
6/18/2019 15:42,139.805
6/18/2019 15:43,139.84
6/18/2019 15:44,139.86
6/18/2019 15:45,139.71
6/18/2019 15:46,139.69
6/18/2019 15:47,139.685
6/18/2019 15:48,139.65
6/18/2019 15:49,139.59
6/18/2019 15:50,139.48
6/18/2019 15:51,139.3
6/18/2019 15:52,139.24
6/18/2019 15:53,139.3
6/18/2019 15:54,139.104
6/18/2019 15:55,139.07
6/18/2019 15:56,139.02
6/18/2019 15:57,139.1
6/18/2019 15:58,139.22
6/18/2019 15:59,139.255
6/18/2019 16:02,139.24
6/19/2019 9:30,139.375
6/19/2019 9:31,138.89
6/19/2019 9:32,138.91
6/19/2019 9:33,138.7
6/19/2019 9:34,138.66
6/19/2019 9:35,138.69
6/19/2019 9:36,138.91
6/19/2019 9:37,139.01
6/19/2019 9:38,139.021
6/19/2019 9:39,138.94
6/19/2019 9:40,138.79
6/19/2019 9:41,138.82
6/19/2019 9:42,138.85
6/19/2019 9:43,138.78
6/19/2019 9:44,138.9
6/19/2019 9:45,139.015
6/19/2019 9:46,139.16
6/19/2019 9:47,139.345
6/19/2019 9:48,139.45
6/19/2019 9:49,139.47
6/19/2019 9:50,139.575
6/19/2019 9:51,139.54
6/19/2019 9:52,139.52
6/19/2019 9:53,139.675
6/19/2019 9:54,139.67
6/19/2019 9:55,139.845
6/19/2019 9:56,139.865
6/19/2019 9:57,139.802
6/19/2019 9:58,139.81
6/19/2019 9:59,139.8
6/19/2019 10:00,139.79
6/19/2019 10:01,139.64
6/19/2019 10:02,139.63
6/19/2019 10:03,139.7
6/19/2019 10:04,139.691
6/19/2019 10:05,139.6
6/19/2019 10:06,139.425
6/19/2019 10:07,139.43
6/19/2019 10:08,139.37
6/19/2019 10:09,139.36
6/19/2019 10:10,139.31
6/19/2019 10:11,139.36
6/19/2019 10:12,139.39
6/19/2019 10:13,139.34
6/19/2019 10:14,139.47
6/19/2019 10:15,139.55
6/19/2019 10:16,139.42
6/19/2019 10:17,139.35
6/19/2019 10:18,139.4
6/19/2019 10:19,139.36
6/19/2019 10:20,139.38
6/19/2019 10:21,139.34
6/19/2019 10:22,139.5
6/19/2019 10:23,139.57
6/19/2019 10:24,139.46
6/19/2019 10:25,139.55
6/19/2019 10:26,139.48
6/19/2019 10:27,139.393
6/19/2019 10:28,139.39
6/19/2019 10:29,139.455
6/19/2019 10:30,139.38
6/19/2019 10:31,139.42
6/19/2019 10:32,139.382
6/19/2019 10:33,139.36
6/19/2019 10:34,139.384
6/19/2019 10:35,139.403
6/19/2019 10:36,139.46
6/19/2019 10:37,139.445
6/19/2019 10:38,139.45
6/19/2019 10:39,139.37
6/19/2019 10:40,139.19
6/19/2019 10:41,139.17
6/19/2019 10:42,139.15
6/19/2019 10:43,139.095
6/19/2019 10:44,139.07
6/19/2019 10:45,139.1
6/19/2019 10:46,139.12
6/19/2019 10:47,139.15
6/19/2019 10:48,139.19
6/19/2019 10:49,139.13
6/19/2019 10:50,139.19
6/19/2019 10:51,139.14
6/19/2019 10:52,139.12
6/19/2019 10:53,139.15
6/19/2019 10:54,139.14
6/19/2019 10:55,139.1
6/19/2019 10:56,139.22
6/19/2019 10:57,139.28
6/19/2019 10:58,139.21
6/19/2019 10:59,139.255
6/19/2019 11:00,139.27
6/19/2019 11:01,139.27
6/19/2019 11:02,139.42
6/19/2019 11:03,139.466
6/19/2019 11:04,139.35
6/19/2019 11:05,139.385
6/19/2019 11:06,139.4
6/19/2019 11:07,139.355
6/19/2019 11:08,139.38
6/19/2019 11:09,139.44
6/19/2019 11:10,139.4
6/19/2019 11:11,139.42
6/19/2019 11:12,139.41
6/19/2019 11:13,139.52
6/19/2019 11:14,139.54
6/19/2019 11:15,139.499
6/19/2019 11:16,139.492
6/19/2019 11:17,139.52
6/19/2019 11:18,139.56
6/19/2019 11:19,139.575
6/19/2019 11:20,139.56
6/19/2019 11:21,139.53
6/19/2019 11:22,139.573
6/19/2019 11:23,139.59
6/19/2019 11:24,139.6
6/19/2019 11:25,139.56
6/19/2019 11:26,139.57
6/19/2019 11:27,139.57
6/19/2019 11:28,139.605
6/19/2019 11:29,139.66
6/19/2019 11:30,139.72
6/19/2019 11:31,139.715
6/19/2019 11:32,139.73
6/19/2019 11:33,139.65
6/19/2019 11:34,139.61
6/19/2019 11:35,139.608
6/19/2019 11:36,139.55
6/19/2019 11:37,139.51
6/19/2019 11:38,139.56
6/19/2019 11:39,139.591
6/19/2019 11:40,139.6
6/19/2019 11:41,139.651
6/19/2019 11:42,139.635
6/19/2019 11:43,139.66
6/19/2019 11:44,139.67
6/19/2019 11:45,139.64
6/19/2019 11:46,139.618
6/19/2019 11:47,139.62
6/19/2019 11:48,139.67
6/19/2019 11:49,139.67
6/19/2019 11:50,139.58
6/19/2019 11:51,139.6
6/19/2019 11:52,139.59
6/19/2019 11:53,139.569
6/19/2019 11:54,139.506
6/19/2019 11:55,139.495
6/19/2019 11:56,139.51
6/19/2019 11:57,139.54
6/19/2019 11:58,139.61
6/19/2019 11:59,139.63
6/19/2019 12:00,139.58
6/19/2019 12:01,139.6
6/19/2019 12:02,139.57
6/19/2019 12:03,139.525
6/19/2019 12:04,139.565
6/19/2019 12:05,139.59
6/19/2019 12:06,139.58
6/19/2019 12:07,139.565
6/19/2019 12:08,139.6
6/19/2019 12:09,139.581
6/19/2019 12:10,139.61
6/19/2019 12:11,139.6
6/19/2019 12:12,139.63
6/19/2019 12:13,139.62
6/19/2019 12:14,139.58
6/19/2019 12:15,139.53
6/19/2019 12:16,139.52
6/19/2019 12:17,139.595
6/19/2019 12:18,139.62
6/19/2019 12:19,139.57
6/19/2019 12:20,139.609
6/19/2019 12:21,139.601
6/19/2019 12:22,139.598
6/19/2019 12:23,139.637
6/19/2019 12:24,139.63
6/19/2019 12:25,139.67
6/19/2019 12:26,139.68
6/19/2019 12:27,139.69
6/19/2019 12:28,139.73
6/19/2019 12:29,139.675
6/19/2019 12:30,139.62
6/19/2019 12:31,139.557
6/19/2019 12:32,139.55
6/19/2019 12:33,139.58
6/19/2019 12:34,139.56
6/19/2019 12:35,139.55
6/19/2019 12:36,139.53
6/19/2019 12:37,139.536
6/19/2019 12:38,139.51
6/19/2019 12:39,139.517
6/19/2019 12:40,139.495
6/19/2019 12:41,139.45
6/19/2019 12:42,139.4
6/19/2019 12:43,139.54
6/19/2019 12:44,139.5
6/19/2019 12:45,139.53
6/19/2019 12:46,139.63
6/19/2019 12:47,139.65
6/19/2019 12:48,139.63
6/19/2019 12:49,139.63
6/19/2019 12:50,139.64
6/19/2019 12:51,139.64
6/19/2019 12:52,139.65
6/19/2019 12:53,139.57
6/19/2019 12:54,139.58
6/19/2019 12:55,139.64
6/19/2019 12:56,139.65
6/19/2019 12:57,139.66
6/19/2019 12:58,139.7
6/19/2019 12:59,139.76
6/19/2019 13:00,139.764
6/19/2019 13:01,139.83
6/19/2019 13:02,139.79
6/19/2019 13:03,139.79
6/19/2019 13:04,139.76
6/19/2019 13:05,139.73
6/19/2019 13:06,139.69
6/19/2019 13:07,139.7
6/19/2019 13:08,139.715
6/19/2019 13:09,139.78
6/19/2019 13:10,139.78
6/19/2019 13:11,139.85
6/19/2019 13:12,139.845
6/19/2019 13:13,139.81
