date,close
9/17/2019 9:52,136.18
9/17/2019 9:53,136.13
9/17/2019 9:54,136.06
9/17/2019 9:55,136.04
9/17/2019 9:56,135.98
9/17/2019 9:57,136
9/17/2019 9:58,135.95
9/17/2019 9:59,135.9
9/17/2019 10:00,135.83
9/17/2019 10:01,135.77
9/17/2019 10:02,135.77
9/17/2019 10:03,135.87
9/17/2019 10:04,135.845
9/17/2019 10:05,135.91
9/17/2019 10:06,135.863
9/17/2019 10:07,135.82
9/17/2019 10:08,135.85
9/17/2019 10:09,135.895
9/17/2019 10:10,135.81
9/17/2019 10:11,135.84
9/17/2019 10:12,135.82
9/17/2019 10:13,135.83
9/17/2019 10:14,135.87
9/17/2019 10:15,136.04
9/17/2019 10:16,135.99
9/17/2019 10:17,136.149
9/17/2019 10:18,136.136
9/17/2019 10:19,136.21
9/17/2019 10:20,136.31
9/17/2019 10:21,136.25
9/17/2019 10:22,136.275
9/17/2019 10:23,136.3
9/17/2019 10:24,136.24
9/17/2019 10:25,136.29
9/17/2019 10:26,136.4
9/17/2019 10:27,136.344
9/17/2019 10:28,136.402
9/17/2019 10:29,136.4
9/17/2019 10:30,136.41
9/17/2019 10:31,136.41
9/17/2019 10:32,136.48
9/17/2019 10:33,136.5
9/17/2019 10:34,136.53
9/17/2019 10:35,136.54
9/17/2019 10:36,136.6
9/17/2019 10:37,136.64
9/17/2019 10:38,136.584
9/17/2019 10:39,136.641
9/17/2019 10:40,136.672
9/17/2019 10:41,136.635
9/17/2019 10:42,136.6
9/17/2019 10:43,136.65
9/17/2019 10:44,136.705
9/17/2019 10:45,136.645
9/17/2019 10:46,136.6
9/17/2019 10:47,136.48
9/17/2019 10:48,136.48
9/17/2019 10:49,136.49
9/17/2019 10:50,136.55
9/17/2019 10:51,136.475
9/17/2019 10:52,136.44
9/17/2019 10:53,136.38
9/17/2019 10:54,136.327
9/17/2019 10:55,136.33
9/17/2019 10:56,136.39
9/17/2019 10:57,136.39
9/17/2019 10:58,136.405
9/17/2019 10:59,136.32
9/17/2019 11:00,136.4
9/17/2019 11:01,136.33
9/17/2019 11:02,136.395
9/17/2019 11:03,136.36
9/17/2019 11:04,136.425
9/17/2019 11:05,136.44
9/17/2019 11:06,136.309
9/17/2019 11:07,136.34
9/17/2019 11:08,136.36
9/17/2019 11:09,136.36
9/17/2019 11:10,136.35
9/17/2019 11:11,136.245
9/17/2019 11:12,136.2
9/17/2019 11:13,136.16
9/17/2019 11:14,136.175
9/17/2019 11:15,136.25
9/17/2019 11:16,136.25
9/17/2019 11:17,136.22
9/17/2019 11:18,136.235
9/17/2019 11:19,136.195
9/17/2019 11:20,136.22
9/17/2019 11:21,136.298
9/17/2019 11:22,136.3
9/17/2019 11:23,136.349
9/17/2019 11:24,136.369
9/17/2019 11:25,136.36
9/17/2019 11:26,136.355
9/17/2019 11:27,136.36
9/17/2019 11:28,136.29
9/17/2019 11:29,136.29
9/17/2019 11:30,136.34
9/17/2019 11:31,136.245
9/17/2019 11:32,136.22
9/17/2019 11:33,136.16
9/17/2019 11:34,136.08
9/17/2019 11:35,136.06
9/17/2019 11:36,136.022
9/17/2019 11:37,135.99
9/17/2019 11:38,135.95
9/17/2019 11:39,135.979
9/17/2019 11:40,136.02
9/17/2019 11:41,135.99
9/17/2019 11:42,136.127
9/17/2019 11:43,136.085
9/17/2019 11:44,136.125
9/17/2019 11:45,136.16
9/17/2019 11:46,136.223
9/17/2019 11:47,136.25
9/17/2019 11:48,136.27
9/17/2019 11:49,136.4
9/17/2019 11:50,136.411
9/17/2019 11:51,136.413
9/17/2019 11:52,136.38
9/17/2019 11:53,136.422
9/17/2019 11:54,136.34
9/17/2019 11:55,136.32
9/17/2019 11:56,136.26
9/17/2019 11:57,136.27
9/17/2019 11:58,136.328
9/17/2019 11:59,136.382
9/17/2019 12:00,136.48
9/17/2019 12:01,136.5
9/17/2019 12:02,136.52
9/17/2019 12:03,136.56
9/17/2019 12:04,136.551
9/17/2019 12:05,136.629
9/17/2019 12:06,136.61
9/17/2019 12:07,136.595
9/17/2019 12:08,136.56
9/17/2019 12:09,136.56
9/17/2019 12:10,136.56
9/17/2019 12:11,136.63
9/17/2019 12:12,136.63
9/17/2019 12:13,136.63
9/17/2019 12:14,136.57
9/17/2019 12:15,136.615
9/17/2019 12:16,136.72
9/17/2019 12:17,136.66
9/17/2019 12:18,136.61
9/17/2019 12:19,136.595
9/17/2019 12:20,136.53
9/17/2019 12:21,136.48
9/17/2019 12:22,136.49
9/17/2019 12:23,136.5
9/17/2019 12:24,136.56
9/17/2019 12:25,136.515
9/17/2019 12:26,136.54
9/17/2019 12:27,136.59
9/17/2019 12:28,136.59
9/17/2019 12:29,136.57
9/17/2019 12:30,136.55
9/17/2019 12:31,136.54
9/17/2019 12:32,136.49
9/17/2019 12:33,136.52
9/17/2019 12:34,136.49
9/17/2019 12:35,136.47
9/17/2019 12:36,136.43
9/17/2019 12:37,136.41
9/17/2019 12:38,136.41
9/17/2019 12:39,136.4
9/17/2019 12:40,136.43
9/17/2019 12:41,136.33
9/17/2019 12:42,136.37
9/17/2019 12:43,136.426
9/17/2019 12:44,136.41
9/17/2019 12:45,136.417
9/17/2019 12:46,136.39
9/17/2019 12:47,136.4
9/17/2019 12:48,136.38
9/17/2019 12:49,136.34
9/17/2019 12:50,136.31
9/17/2019 12:51,136.29
9/17/2019 12:52,136.34
9/17/2019 12:53,136.33
9/17/2019 12:54,136.32
9/17/2019 12:55,136.34
9/17/2019 12:56,136.32
9/17/2019 12:57,136.3
9/17/2019 12:58,136.32
9/17/2019 12:59,136.3
9/17/2019 13:00,136.27
9/17/2019 13:01,136.29
9/17/2019 13:02,136.28
9/17/2019 13:03,136.27
9/17/2019 13:04,136.3
9/17/2019 13:05,136.31
9/17/2019 13:06,136.29
9/17/2019 13:07,136.238
9/17/2019 13:08,136.219
9/17/2019 13:09,136.217
9/17/2019 13:10,136.22
9/17/2019 13:11,136.26
9/17/2019 13:12,136.27
9/17/2019 13:13,136.31
9/17/2019 13:14,136.313
9/17/2019 13:15,136.26
9/17/2019 13:16,136.3
9/17/2019 13:17,136.306
9/17/2019 13:18,136.295
9/17/2019 13:19,136.275
9/17/2019 13:20,136.26
9/17/2019 13:21,136.26
9/17/2019 13:22,136.28
9/17/2019 13:23,136.27
9/17/2019 13:24,136.27
9/17/2019 13:25,136.28
9/17/2019 13:26,136.28
9/17/2019 13:27,136.25
9/17/2019 13:28,136.24
9/17/2019 13:29,136.19
9/17/2019 13:30,136.2
9/17/2019 13:31,136.16
9/17/2019 13:32,136.12
9/17/2019 13:33,136.14
9/17/2019 13:34,136.13
9/17/2019 13:35,136.12
9/17/2019 13:36,136.125
9/17/2019 13:37,136.115
9/17/2019 13:38,136.107
9/17/2019 13:39,136.13
9/17/2019 13:40,136.12
9/17/2019 13:41,136.145
9/17/2019 13:42,136.17
9/17/2019 13:43,136.18
9/17/2019 13:44,136.17
9/17/2019 13:45,136.165
9/17/2019 13:46,136.21
9/17/2019 13:47,136.21
9/17/2019 13:48,136.173
9/17/2019 13:49,136.21
9/17/2019 13:50,136.185
9/17/2019 13:51,136.22
9/17/2019 13:52,136.17
9/17/2019 13:53,136.19
9/17/2019 13:54,136.215
9/17/2019 13:55,136.25
9/17/2019 13:56,136.22
9/17/2019 13:57,136.21
9/17/2019 13:58,136.185
9/17/2019 13:59,136.26
9/17/2019 14:00,136.325
9/17/2019 14:01,136.33
9/17/2019 14:02,136.37
9/17/2019 14:03,136.38
9/17/2019 14:04,136.313
9/17/2019 14:05,136.3
9/17/2019 14:06,136.283
9/17/2019 14:07,136.27
9/17/2019 14:08,136.22
9/17/2019 14:09,136.22
9/17/2019 14:10,136.25
9/17/2019 14:11,136.22
9/17/2019 14:12,136.2
9/17/2019 14:13,136.18
9/17/2019 14:14,136.2
9/17/2019 14:15,136.204
9/17/2019 14:16,136.175
9/17/2019 14:17,136.16
9/17/2019 14:18,136.15
9/17/2019 14:19,136.155
9/17/2019 14:20,136.16
9/17/2019 14:21,136.12
9/17/2019 14:22,136.12
9/17/2019 14:23,136.12
9/17/2019 14:24,136.115
9/17/2019 14:25,136.095
9/17/2019 14:26,136.125
9/17/2019 14:27,136.13
9/17/2019 14:28,136.13
9/17/2019 14:29,136.11
9/17/2019 14:30,136.11
9/17/2019 14:31,136.11
9/17/2019 14:32,136.1
9/17/2019 14:33,136.125
9/17/2019 14:34,136.13
9/17/2019 14:35,136.115
9/17/2019 14:36,136.1
9/17/2019 14:37,136.07
9/17/2019 14:38,136.05
9/17/2019 14:39,136.03
9/17/2019 14:40,136.05
9/17/2019 14:41,136.04
9/17/2019 14:42,136.015
9/17/2019 14:43,136.02
9/17/2019 14:44,135.99
9/17/2019 14:45,135.99
9/17/2019 14:46,136
9/17/2019 14:47,135.95
9/17/2019 14:48,135.98
9/17/2019 14:49,135.981
9/17/2019 14:50,136
9/17/2019 14:51,136
9/17/2019 14:52,135.97
9/17/2019 14:53,135.945
9/17/2019 14:54,136
9/17/2019 14:55,136.01
9/17/2019 14:56,136.06
9/17/2019 14:57,136.07
9/17/2019 14:58,136.08
9/17/2019 14:59,136.06
9/17/2019 15:00,136.07
9/17/2019 15:01,136.03
9/17/2019 15:02,136.03
9/17/2019 15:03,136
9/17/2019 15:04,135.98
9/17/2019 15:05,136.01
9/17/2019 15:06,135.95
9/17/2019 15:07,135.93
9/17/2019 15:08,135.9
9/17/2019 15:09,135.9
9/17/2019 15:10,135.84
9/17/2019 15:11,135.82
9/17/2019 15:12,135.82
9/17/2019 15:13,135.796
9/17/2019 15:14,135.753
9/17/2019 15:15,135.775
9/17/2019 15:16,135.767
9/17/2019 15:17,135.76
9/17/2019 15:18,135.75
9/17/2019 15:19,135.73
9/17/2019 15:20,135.755
9/17/2019 15:21,135.732
9/17/2019 15:22,135.77
9/17/2019 15:23,135.81
9/17/2019 15:24,135.785
9/17/2019 15:25,135.865
9/17/2019 15:26,135.88
9/17/2019 15:27,135.91
9/17/2019 15:28,135.95
9/17/2019 15:29,135.96
9/17/2019 15:30,136.01
9/17/2019 15:31,136.01
9/17/2019 15:32,136.03
9/17/2019 15:33,135.988
9/17/2019 15:34,136.03
9/17/2019 15:35,136.005
9/17/2019 15:36,136.05
9/17/2019 15:37,136.06
9/17/2019 15:38,136.07
9/17/2019 15:39,136.125
9/17/2019 15:40,136.15
9/17/2019 15:41,136.16
9/17/2019 15:42,136.21
9/17/2019 15:43,136.21
9/17/2019 15:44,136.22
9/17/2019 15:45,136.255
9/17/2019 15:46,136.255
9/17/2019 15:47,136.24
9/17/2019 15:48,136.27
9/17/2019 15:49,136.26
9/17/2019 15:50,136.19
9/17/2019 15:51,136.15
9/17/2019 15:52,136.2
9/17/2019 15:53,136.195
9/17/2019 15:54,136.21
9/17/2019 15:55,136.18
9/17/2019 15:56,136.205
9/17/2019 15:57,136.18
9/17/2019 15:58,136.21
9/17/2019 15:59,136.21
9/17/2019 16:05,136.31
9/18/2019 9:30,136.39
9/18/2019 9:31,136.115
9/18/2019 9:32,136.14
9/18/2019 9:33,136.36
9/18/2019 9:34,136.36
9/18/2019 9:35,136.261
9/18/2019 9:36,136.11
9/18/2019 9:37,136.3
9/18/2019 9:38,136.32
9/18/2019 9:39,136.35
9/18/2019 9:40,136.3
9/18/2019 9:41,136.21
9/18/2019 9:42,136.15
9/18/2019 9:43,136.245
9/18/2019 9:44,136.14
9/18/2019 9:45,136.05
9/18/2019 9:46,136.02
9/18/2019 9:47,135.96
9/18/2019 9:48,135.96
9/18/2019 9:49,136.05
9/18/2019 9:50,136.16
9/18/2019 9:51,136.04
9/18/2019 9:52,136.06
9/18/2019 9:53,136.08
9/18/2019 9:54,136.11
9/18/2019 9:55,136.14
9/18/2019 9:56,136.25
9/18/2019 9:57,136.23
9/18/2019 9:58,136.29
9/18/2019 9:59,136.34
9/18/2019 10:00,136.39
9/18/2019 10:01,136.46
9/18/2019 10:02,136.44
9/18/2019 10:03,136.43
9/18/2019 10:04,136.52
9/18/2019 10:05,136.58
9/18/2019 10:06,136.485
9/18/2019 10:07,136.5
9/18/2019 10:08,136.49
9/18/2019 10:09,136.46
9/18/2019 10:10,136.53
9/18/2019 10:11,136.575
9/18/2019 10:12,136.48
9/18/2019 10:13,136.47
9/18/2019 10:14,136.48
9/18/2019 10:15,136.455
9/18/2019 10:16,136.492
9/18/2019 10:17,136.46
9/18/2019 10:18,136.48
9/18/2019 10:19,136.47
9/18/2019 10:20,136.461
9/18/2019 10:21,136.38
9/18/2019 10:22,136.38
9/18/2019 10:23,136.43
9/18/2019 10:24,136.38
9/18/2019 10:25,136.37
9/18/2019 10:26,136.36
9/18/2019 10:27,136.41
9/18/2019 10:28,136.43
9/18/2019 10:29,136.53
9/18/2019 10:30,136.5
9/18/2019 10:31,136.5
9/18/2019 10:32,136.425
9/18/2019 10:33,136.4
9/18/2019 10:34,136.433
9/18/2019 10:35,136.49
9/18/2019 10:36,136.528
9/18/2019 10:37,136.482
9/18/2019 10:38,136.4
9/18/2019 10:39,136.38
9/18/2019 10:40,136.38
9/18/2019 10:41,136.4
9/18/2019 10:42,136.41
9/18/2019 10:43,136.42
9/18/2019 10:44,136.46
9/18/2019 10:45,136.353
9/18/2019 10:46,136.282
9/18/2019 10:47,136.26
9/18/2019 10:48,136.28
9/18/2019 10:49,136.225
9/18/2019 10:50,136.21
9/18/2019 10:51,136.19
9/18/2019 10:52,136.15
9/18/2019 10:53,136.143
9/18/2019 10:54,136.18
9/18/2019 10:55,136.172
9/18/2019 10:56,136.18
9/18/2019 10:57,136.18
9/18/2019 10:58,136.15
9/18/2019 10:59,136.15
9/18/2019 11:00,136.17
9/18/2019 11:01,136.18
9/18/2019 11:02,136.09
9/18/2019 11:03,136.1
9/18/2019 11:04,136.12
9/18/2019 11:05,136.11
9/18/2019 11:06,136.05
9/18/2019 11:07,135.99
9/18/2019 11:08,135.995
9/18/2019 11:09,136.02
9/18/2019 11:10,136.03
9/18/2019 11:11,136.05
9/18/2019 11:12,136.033
9/18/2019 11:13,136.07
9/18/2019 11:14,136.07
9/18/2019 11:15,136.157
9/18/2019 11:16,136.19
9/18/2019 11:17,136.26
9/18/2019 11:18,136.29
9/18/2019 11:19,136.22
9/18/2019 11:20,136.31
9/18/2019 11:21,136.29
9/18/2019 11:22,136.3
9/18/2019 11:23,136.36
9/18/2019 11:24,136.34
9/18/2019 11:25,136.33
9/18/2019 11:26,136.33
9/18/2019 11:27,136.34
9/18/2019 11:28,136.44
9/18/2019 11:29,136.48
9/18/2019 11:30,136.44
9/18/2019 11:31,136.39
9/18/2019 11:32,136.41
9/18/2019 11:33,136.38
9/18/2019 11:34,136.47
9/18/2019 11:35,136.41
9/18/2019 11:36,136.38
9/18/2019 11:37,136.398
9/18/2019 11:38,136.37
9/18/2019 11:39,136.424
9/18/2019 11:40,136.436
9/18/2019 11:41,136.431
9/18/2019 11:42,136.51
9/18/2019 11:43,136.476
9/18/2019 11:44,136.46
9/18/2019 11:45,136.5
9/18/2019 11:46,136.535
9/18/2019 11:47,136.495
9/18/2019 11:48,136.6
9/18/2019 11:49,136.62
9/18/2019 11:50,136.54
9/18/2019 11:51,136.53
9/18/2019 11:52,136.49
9/18/2019 11:53,136.44
9/18/2019 11:54,136.405
9/18/2019 11:55,136.44
9/18/2019 11:56,136.43
9/18/2019 11:57,136.463
9/18/2019 11:58,136.52
9/18/2019 11:59,136.566
9/18/2019 12:00,136.595
9/18/2019 12:01,136.51
9/18/2019 12:02,136.53
9/18/2019 12:03,136.636
9/18/2019 12:04,136.65
9/18/2019 12:05,136.67
9/18/2019 12:06,136.63
9/18/2019 12:07,136.64
9/18/2019 12:08,136.63
9/18/2019 12:09,136.69
9/18/2019 12:10,136.705
9/18/2019 12:11,136.77
9/18/2019 12:12,136.782
9/18/2019 12:13,136.77
9/18/2019 12:14,136.75
9/18/2019 12:15,136.72
9/18/2019 12:16,136.72
9/18/2019 12:17,136.7
9/18/2019 12:18,136.71
9/18/2019 12:19,136.72
9/18/2019 12:20,136.71
9/18/2019 12:21,136.69
9/18/2019 12:22,136.676
9/18/2019 12:23,136.64
9/18/2019 12:24,136.566
9/18/2019 12:25,136.57
9/18/2019 12:26,136.635
9/18/2019 12:27,136.64
9/18/2019 12:28,136.68
9/18/2019 12:29,136.704
9/18/2019 12:30,136.72
9/18/2019 12:31,136.77
9/18/2019 12:32,136.815
9/18/2019 12:33,136.821
9/18/2019 12:34,136.85
9/18/2019 12:35,136.949
9/18/2019 12:36,136.965
9/18/2019 12:37,136.96
9/18/2019 12:38,136.95
9/18/2019 12:39,136.87
9/18/2019 12:40,136.89
9/18/2019 12:41,136.9
9/18/2019 12:42,136.995
9/18/2019 12:43,137
9/18/2019 12:44,136.965
9/18/2019 12:45,136.91
9/18/2019 12:46,136.92
9/18/2019 12:47,136.945
9/18/2019 12:48,136.97
9/18/2019 12:49,136.99
9/18/2019 12:50,136.992
9/18/2019 12:51,137
9/18/2019 12:52,137.02
9/18/2019 12:53,136.99
9/18/2019 12:54,136.96
9/18/2019 12:55,136.94
9/18/2019 12:56,136.915
9/18/2019 12:57,136.9
9/18/2019 12:58,136.975
9/18/2019 12:59,137.02
9/18/2019 13:00,136.89
9/18/2019 13:01,136.93
9/18/2019 13:02,136.96
9/18/2019 13:03,136.976
9/18/2019 13:04,136.93
9/18/2019 13:05,136.88
9/18/2019 13:06,136.855
9/18/2019 13:07,136.906
9/18/2019 13:08,136.88
9/18/2019 13:09,136.92
9/18/2019 13:10,136.97
9/18/2019 13:11,136.91
9/18/2019 13:12,136.915
9/18/2019 13:13,136.9
9/18/2019 13:14,136.93
9/18/2019 13:15,136.97
9/18/2019 13:16,136.943
9/18/2019 13:17,136.93
9/18/2019 13:18,136.9
9/18/2019 13:19,136.886
9/18/2019 13:20,136.9
9/18/2019 13:21,136.88
9/18/2019 13:22,136.975
9/18/2019 13:23,136.94
9/18/2019 13:24,136.96
9/18/2019 13:25,136.91
9/18/2019 13:26,136.87
9/18/2019 13:27,136.815
9/18/2019 13:28,136.825
9/18/2019 13:29,136.767
9/18/2019 13:30,136.67
9/18/2019 13:31,136.65
9/18/2019 13:32,136.685
9/18/2019 13:33,136.68
9/18/2019 13:34,136.74
9/18/2019 13:35,136.75
9/18/2019 13:36,136.78
9/18/2019 13:37,136.83
9/18/2019 13:38,136.9
9/18/2019 13:39,136.984
9/18/2019 13:40,136.935
9/18/2019 13:41,136.93
9/18/2019 13:42,136.91
9/18/2019 13:43,136.895
9/18/2019 13:44,136.92
9/18/2019 13:45,136.93
9/18/2019 13:46,136.97
9/18/2019 13:47,136.96
9/18/2019 13:48,136.95
9/18/2019 13:49,136.944
9/18/2019 13:50,136.98
9/18/2019 13:51,136.893
9/18/2019 13:52,136.89
9/18/2019 13:53,136.89
9/18/2019 13:54,136.91
9/18/2019 13:55,136.88
9/18/2019 13:56,136.9
9/18/2019 13:57,136.84
9/18/2019 13:58,136.75
9/18/2019 13:59,136.79
9/18/2019 14:00,136.955
9/18/2019 14:01,136.478
9/18/2019 14:02,136.45
9/18/2019 14:03,136.61
9/18/2019 14:04,136.61
9/18/2019 14:05,136.8
9/18/2019 14:06,136.79
9/18/2019 14:07,136.94
9/18/2019 14:08,136.82
9/18/2019 14:09,136.666
9/18/2019 14:10,136.61
9/18/2019 14:11,136.47
9/18/2019 14:12,136.525
9/18/2019 14:13,136.41
9/18/2019 14:14,136.206
9/18/2019 14:15,136.15
9/18/2019 14:16,136.129
9/18/2019 14:17,136.2
9/18/2019 14:18,136.23
9/18/2019 14:19,136.11
9/18/2019 14:20,136.02
9/18/2019 14:21,136.07
9/18/2019 14:22,136.08
9/18/2019 14:23,136.06
9/18/2019 14:24,136.059
9/18/2019 14:25,136.01
9/18/2019 14:26,136.06
9/18/2019 14:27,136.09
9/18/2019 14:28,136.095
9/18/2019 14:29,136.069
9/18/2019 14:30,136.004
9/18/2019 14:31,136.01
9/18/2019 14:32,135.95
9/18/2019 14:33,136.01
9/18/2019 14:34,136.13
9/18/2019 14:35,136.11
9/18/2019 14:36,136.11
9/18/2019 14:37,136.103
9/18/2019 14:38,136.03
9/18/2019 14:39,136.045
9/18/2019 14:40,136.01
9/18/2019 14:41,136.05
9/18/2019 14:42,136.097
9/18/2019 14:43,136.06
9/18/2019 14:44,136.02
9/18/2019 14:45,135.93
9/18/2019 14:46,135.94
9/18/2019 14:47,135.831
9/18/2019 14:48,135.77
9/18/2019 14:49,135.87
9/18/2019 14:50,135.93
9/18/2019 14:51,135.925
9/18/2019 14:52,136.03
9/18/2019 14:53,136.1
9/18/2019 14:54,136.105
9/18/2019 14:55,136.09
9/18/2019 14:56,136.1
9/18/2019 14:57,136.09
9/18/2019 14:58,136.15
9/18/2019 14:59,136.14
9/18/2019 15:00,136.198
9/18/2019 15:01,136.17
9/18/2019 15:02,136.13
9/18/2019 15:03,136.1
9/18/2019 15:04,136.15
9/18/2019 15:05,136.17
9/18/2019 15:06,136.15
9/18/2019 15:07,136.22
9/18/2019 15:08,136.31
9/18/2019 15:09,136.28
9/18/2019 15:10,136.39
9/18/2019 15:11,136.44
9/18/2019 15:12,136.425
9/18/2019 15:13,136.36
9/18/2019 15:14,136.4
9/18/2019 15:15,136.39
9/18/2019 15:16,136.48
9/18/2019 15:17,136.48
9/18/2019 15:18,136.495
9/18/2019 15:19,136.525
9/18/2019 15:20,136.565
9/18/2019 15:21,136.55
9/18/2019 15:22,136.5
9/18/2019 15:23,136.48
9/18/2019 15:24,136.53
9/18/2019 15:25,136.53
9/18/2019 15:26,136.595
9/18/2019 15:27,136.57
9/18/2019 15:28,136.56
9/18/2019 15:29,136.53
9/18/2019 15:30,136.52
9/18/2019 15:31,136.55
9/18/2019 15:32,136.62
9/18/2019 15:33,136.655
9/18/2019 15:34,136.783
9/18/2019 15:35,136.835
9/18/2019 15:36,136.8
9/18/2019 15:37,136.79
9/18/2019 15:38,136.853
9/18/2019 15:39,136.915
9/18/2019 15:40,136.965
9/18/2019 15:41,136.99
9/18/2019 15:42,136.93
9/18/2019 15:43,136.94
9/18/2019 15:44,137.06
9/18/2019 15:45,136.945
9/18/2019 15:46,136.95
9/18/2019 15:47,136.79
9/18/2019 15:48,136.9
9/18/2019 15:49,136.92
9/18/2019 15:50,136.842
9/18/2019 15:51,136.83
9/18/2019 15:52,136.815
9/18/2019 15:53,136.75
9/18/2019 15:54,136.8
9/18/2019 15:55,136.895
9/18/2019 15:56,137.01
9/18/2019 15:57,136.985
9/18/2019 15:58,137.005
9/18/2019 15:59,136.79
9/18/2019 16:06,136.8
9/19/2019 9:30,136.86
9/19/2019 9:31,137.17
9/19/2019 9:32,137.22
9/19/2019 9:33,137.07
9/19/2019 9:34,137.18
9/19/2019 9:35,137.191
9/19/2019 9:36,137.276
9/19/2019 9:37,137.24
9/19/2019 9:38,137.25
9/19/2019 9:39,137.236
9/19/2019 9:40,137.2
9/19/2019 9:41,137.213
9/19/2019 9:42,137.108
9/19/2019 9:43,137
9/19/2019 9:44,136.99
9/19/2019 9:45,136.73
9/19/2019 9:46,136.7
9/19/2019 9:47,136.7
9/19/2019 9:48,136.551
9/19/2019 9:49,136.56
9/19/2019 9:50,136.43
9/19/2019 9:51,136.31
9/19/2019 9:52,136.32
9/19/2019 9:53,136.25
9/19/2019 9:54,136.14
9/19/2019 9:55,136.135
9/19/2019 9:56,136.1
9/19/2019 9:57,136.02
9/19/2019 9:58,136.04
9/19/2019 9:59,135.84
9/19/2019 10:00,135.755
9/19/2019 10:01,135.755
9/19/2019 10:02,135.82
9/19/2019 10:03,135.74
9/19/2019 10:04,135.55
9/19/2019 10:05,135.645
9/19/2019 10:06,135.72
9/19/2019 10:07,135.765
9/19/2019 10:08,135.7
9/19/2019 10:09,135.65
9/19/2019 10:10,135.57
9/19/2019 10:11,135.65
9/19/2019 10:12,135.876
9/19/2019 10:13,135.79
9/19/2019 10:14,135.87
9/19/2019 10:15,135.972
9/19/2019 10:16,135.75
9/19/2019 10:17,135.77
9/19/2019 10:18,135.58
9/19/2019 10:19,135.53
9/19/2019 10:20,135.569
9/19/2019 10:21,135.594
9/19/2019 10:22,135.539
9/19/2019 10:23,135.57
9/19/2019 10:24,135.465
9/19/2019 10:25,135.57
9/19/2019 10:26,135.538
9/19/2019 10:27,135.55
9/19/2019 10:28,135.457
9/19/2019 10:29,135.43
9/19/2019 10:30,135.38
9/19/2019 10:31,135.423
9/19/2019 10:32,135.5
9/19/2019 10:33,135.52
9/19/2019 10:34,135.51
9/19/2019 10:35,135.485
9/19/2019 10:36,135.41
9/19/2019 10:37,135.31
9/19/2019 10:38,135.395
9/19/2019 10:39,135.408
9/19/2019 10:40,135.37
9/19/2019 10:41,135.466
9/19/2019 10:42,135.473
9/19/2019 10:43,135.42
9/19/2019 10:44,135.27
9/19/2019 10:45,135.2
9/19/2019 10:46,135.21
9/19/2019 10:47,135.44
9/19/2019 10:48,135.42
9/19/2019 10:49,135.45
9/19/2019 10:50,135.43
9/19/2019 10:51,135.5
9/19/2019 10:52,135.52
9/19/2019 10:53,135.48
9/19/2019 10:54,135.518
9/19/2019 10:55,135.5
9/19/2019 10:56,135.48
9/19/2019 10:57,135.491
9/19/2019 10:58,135.41
9/19/2019 10:59,135.44
9/19/2019 11:00,135.37
9/19/2019 11:01,135.31
9/19/2019 11:02,135.36
9/19/2019 11:03,135.28
9/19/2019 11:04,135.28
9/19/2019 11:05,135.235
9/19/2019 11:06,135.33
9/19/2019 11:07,135.326
9/19/2019 11:08,135.3
9/19/2019 11:09,135.36
9/19/2019 11:10,135.3
9/19/2019 11:11,135.355
9/19/2019 11:12,135.37
9/19/2019 11:13,135.42
9/19/2019 11:14,135.36
9/19/2019 11:15,135.3
9/19/2019 11:16,135.287
9/19/2019 11:17,135.365
9/19/2019 11:18,135.43
9/19/2019 11:19,135.52
9/19/2019 11:20,135.52
9/19/2019 11:21,135.55
9/19/2019 11:22,135.52
9/19/2019 11:23,135.52
9/19/2019 11:24,135.53
9/19/2019 11:25,135.435
9/19/2019 11:26,135.46
9/19/2019 11:27,135.44
9/19/2019 11:28,135.45
9/19/2019 11:29,135.41
9/19/2019 11:30,135.372
9/19/2019 11:31,135.43
9/19/2019 11:32,135.44
9/19/2019 11:33,135.44
9/19/2019 11:34,135.47
9/19/2019 11:35,135.571
9/19/2019 11:36,135.626
9/19/2019 11:37,135.68
9/19/2019 11:38,135.66
9/19/2019 11:39,135.65
9/19/2019 11:40,135.6
9/19/2019 11:41,135.575
9/19/2019 11:42,135.52
9/19/2019 11:43,135.466
9/19/2019 11:44,135.47
9/19/2019 11:45,135.46
9/19/2019 11:46,135.47
9/19/2019 11:47,135.47
9/19/2019 11:48,135.39
9/19/2019 11:49,135.405
9/19/2019 11:50,135.365
9/19/2019 11:51,135.33
9/19/2019 11:52,135.28
9/19/2019 11:53,135.236
9/19/2019 11:54,135.21
9/19/2019 11:55,135.18
9/19/2019 11:56,135.25
9/19/2019 11:57,135.24
9/19/2019 11:58,135.229
9/19/2019 11:59,135.205
9/19/2019 12:00,135.2
9/19/2019 12:01,135.223
9/19/2019 12:02,135.203
9/19/2019 12:03,135.2
9/19/2019 12:04,135.2
9/19/2019 12:05,135.14
9/19/2019 12:06,135.12
9/19/2019 12:07,135.126
9/19/2019 12:08,135.09
9/19/2019 12:09,135.04
9/19/2019 12:10,135.05
9/19/2019 12:11,135.06
9/19/2019 12:12,135.029
9/19/2019 12:13,134.95
9/19/2019 12:14,134.967
9/19/2019 12:15,134.91
9/19/2019 12:16,134.89
9/19/2019 12:17,134.83
9/19/2019 12:18,134.71
9/19/2019 12:19,134.703
9/19/2019 12:20,134.657
9/19/2019 12:21,134.57
9/19/2019 12:22,134.53
9/19/2019 12:23,134.44
