date,close
8/16/2019 12:14,135.15
8/16/2019 12:15,135.18
8/16/2019 12:16,135.08
8/16/2019 12:17,135.04
8/16/2019 12:18,135.04
8/16/2019 12:19,135.08
8/16/2019 12:20,135.14
8/16/2019 12:21,135.23
8/16/2019 12:22,135.19
8/16/2019 12:23,135.2
8/16/2019 12:24,135.21
8/16/2019 12:25,135.25
8/16/2019 12:26,135.241
8/16/2019 12:27,135.21
8/16/2019 12:28,135.21
8/16/2019 12:29,135.22
8/16/2019 12:30,135.19
8/16/2019 12:31,135.2
8/16/2019 12:32,135.235
8/16/2019 12:33,135.28
8/16/2019 12:34,135.296
8/16/2019 12:35,135.33
8/16/2019 12:36,135.285
8/16/2019 12:37,135.275
8/16/2019 12:38,135.26
8/16/2019 12:39,135.31
8/16/2019 12:40,135.307
8/16/2019 12:41,135.28
8/16/2019 12:42,135.27
8/16/2019 12:43,135.29
8/16/2019 12:44,135.32
8/16/2019 12:45,135.31
8/16/2019 12:46,135.27
8/16/2019 12:47,135.295
8/16/2019 12:48,135.24
8/16/2019 12:49,135.22
8/16/2019 12:50,135.27
8/16/2019 12:51,135.24
8/16/2019 12:52,135.25
8/16/2019 12:53,135.205
8/16/2019 12:54,135.21
8/16/2019 12:55,135.2
8/16/2019 12:56,135.2
8/16/2019 12:57,135.213
8/16/2019 12:58,135.225
8/16/2019 12:59,135.18
8/16/2019 13:00,135.167
8/16/2019 13:01,135.23
8/16/2019 13:02,135.21
8/16/2019 13:03,135.24
8/16/2019 13:04,135.25
8/16/2019 13:05,135.214
8/16/2019 13:06,135.191
8/16/2019 13:07,135.24
8/16/2019 13:08,135.23
8/16/2019 13:09,135.303
8/16/2019 13:10,135.27
8/16/2019 13:11,135.303
8/16/2019 13:12,135.34
8/16/2019 13:13,135.36
8/16/2019 13:14,135.31
8/16/2019 13:15,135.235
8/16/2019 13:16,135.29
8/16/2019 13:17,135.29
8/16/2019 13:18,135.3
8/16/2019 13:19,135.32
8/16/2019 13:20,135.38
8/16/2019 13:21,135.33
8/16/2019 13:22,135.33
8/16/2019 13:23,135.32
8/16/2019 13:24,135.34
8/16/2019 13:25,135.31
8/16/2019 13:26,135.32
8/16/2019 13:27,135.27
8/16/2019 13:28,135.31
8/16/2019 13:29,135.33
8/16/2019 13:30,135.34
8/16/2019 13:31,135.34
8/16/2019 13:32,135.316
8/16/2019 13:33,135.34
8/16/2019 13:34,135.31
8/16/2019 13:35,135.29
8/16/2019 13:36,135.29
8/16/2019 13:37,135.32
8/16/2019 13:38,135.29
8/16/2019 13:39,135.29
8/16/2019 13:40,135.31
8/16/2019 13:41,135.3
8/16/2019 13:42,135.29
8/16/2019 13:43,135.285
8/16/2019 13:44,135.17
8/16/2019 13:45,135.14
8/16/2019 13:46,135.12
8/16/2019 13:47,135.11
8/16/2019 13:48,135.12
8/16/2019 13:49,135.11
8/16/2019 13:50,135.1
8/16/2019 13:51,135.07
8/16/2019 13:52,135.08
8/16/2019 13:53,135.11
8/16/2019 13:54,135.11
8/16/2019 13:55,135.05
8/16/2019 13:56,135.09
8/16/2019 13:57,135.12
8/16/2019 13:58,135.12
8/16/2019 13:59,135.12
8/16/2019 14:00,135.08
8/16/2019 14:01,135.04
8/16/2019 14:02,135.05
8/16/2019 14:03,135.05
8/16/2019 14:04,135.03
8/16/2019 14:05,134.96
8/16/2019 14:06,134.98
8/16/2019 14:07,134.965
8/16/2019 14:08,134.97
8/16/2019 14:09,134.947
8/16/2019 14:10,134.965
8/16/2019 14:11,134.89
8/16/2019 14:12,134.94
8/16/2019 14:13,134.95
8/16/2019 14:14,134.97
8/16/2019 14:15,134.97
8/16/2019 14:16,134.947
8/16/2019 14:17,134.87
8/16/2019 14:18,134.92
8/16/2019 14:19,134.965
8/16/2019 14:20,134.96
8/16/2019 14:21,134.99
8/16/2019 14:22,135.02
8/16/2019 14:23,135
8/16/2019 14:24,134.99
8/16/2019 14:25,134.95
8/16/2019 14:26,134.9
8/16/2019 14:27,134.96
8/16/2019 14:28,134.94
8/16/2019 14:29,134.93
8/16/2019 14:30,134.945
8/16/2019 14:31,134.94
8/16/2019 14:32,134.93
8/16/2019 14:33,134.92
8/16/2019 14:34,134.99
8/16/2019 14:35,135.05
8/16/2019 14:36,134.98
8/16/2019 14:37,134.92
8/16/2019 14:38,134.969
8/16/2019 14:39,134.88
8/16/2019 14:40,134.942
8/16/2019 14:41,134.9
8/16/2019 14:42,134.87
8/16/2019 14:43,134.87
8/16/2019 14:44,134.815
8/16/2019 14:45,134.884
8/16/2019 14:46,134.903
8/16/2019 14:47,134.904
8/16/2019 14:48,134.95
8/16/2019 14:49,134.95
8/16/2019 14:50,134.95
8/16/2019 14:51,134.96
8/16/2019 14:52,134.99
8/16/2019 14:53,134.98
8/16/2019 14:54,134.97
8/16/2019 14:55,134.98
8/16/2019 14:56,135.007
8/16/2019 14:57,135
8/16/2019 14:58,135.025
8/16/2019 14:59,134.99
8/16/2019 15:00,134.958
8/16/2019 15:01,134.98
8/16/2019 15:02,134.983
8/16/2019 15:03,135.01
8/16/2019 15:04,135.009
8/16/2019 15:05,135.01
8/16/2019 15:06,135.05
8/16/2019 15:07,135.05
8/16/2019 15:08,135.03
8/16/2019 15:09,134.98
8/16/2019 15:10,134.96
8/16/2019 15:11,134.965
8/16/2019 15:12,134.985
8/16/2019 15:13,135.06
8/16/2019 15:14,135.08
8/16/2019 15:15,135.05
8/16/2019 15:16,135.05
8/16/2019 15:17,135.035
8/16/2019 15:18,135.05
8/16/2019 15:19,135.03
8/16/2019 15:20,135.02
8/16/2019 15:21,134.94
8/16/2019 15:22,134.93
8/16/2019 15:23,134.87
8/16/2019 15:24,134.91
8/16/2019 15:25,134.93
8/16/2019 15:26,134.983
8/16/2019 15:27,134.97
8/16/2019 15:28,134.932
8/16/2019 15:29,134.86
8/16/2019 15:30,134.84
8/16/2019 15:31,134.855
8/16/2019 15:32,134.86
8/16/2019 15:33,134.87
8/16/2019 15:34,134.855
8/16/2019 15:35,134.88
8/16/2019 15:36,134.93
8/16/2019 15:37,134.985
8/16/2019 15:38,134.98
8/16/2019 15:39,135.055
8/16/2019 15:40,135.094
8/16/2019 15:41,135.136
8/16/2019 15:42,135.2
8/16/2019 15:43,135.227
8/16/2019 15:44,135.21
8/16/2019 15:45,135.18
8/16/2019 15:46,135.225
8/16/2019 15:47,135.19
8/16/2019 15:48,135.19
8/16/2019 15:49,135.16
8/16/2019 15:50,135.06
8/16/2019 15:51,135.055
8/16/2019 15:52,135.15
8/16/2019 15:53,135.3
8/16/2019 15:54,135.31
8/16/2019 15:55,135.385
8/16/2019 15:56,135.36
8/16/2019 15:57,135.32
8/16/2019 15:58,135.26
8/16/2019 15:59,135.2
8/16/2019 16:02,135.2
8/19/2019 9:30,136.78
8/19/2019 9:31,136.85
8/19/2019 9:32,136.94
8/19/2019 9:33,136.89
8/19/2019 9:34,137.274
8/19/2019 9:35,137.4
8/19/2019 9:36,137.53
8/19/2019 9:37,137.36
8/19/2019 9:38,137.33
8/19/2019 9:39,137.29
8/19/2019 9:40,137.24
8/19/2019 9:41,136.97
8/19/2019 9:42,137.13
8/19/2019 9:43,136.95
8/19/2019 9:44,137.05
8/19/2019 9:45,137.06
8/19/2019 9:46,137.04
8/19/2019 9:47,136.91
8/19/2019 9:48,136.93
8/19/2019 9:49,136.95
8/19/2019 9:50,136.96
8/19/2019 9:51,136.924
8/19/2019 9:52,136.785
8/19/2019 9:53,136.682
8/19/2019 9:54,136.66
8/19/2019 9:55,136.579
8/19/2019 9:56,136.83
8/19/2019 9:57,136.85
8/19/2019 9:58,136.712
8/19/2019 9:59,136.68
8/19/2019 10:00,136.55
8/19/2019 10:01,136.49
8/19/2019 10:02,136.48
8/19/2019 10:03,136.68
8/19/2019 10:04,136.81
8/19/2019 10:05,136.89
8/19/2019 10:06,136.83
8/19/2019 10:07,136.899
8/19/2019 10:08,136.83
8/19/2019 10:09,136.75
8/19/2019 10:10,136.72
8/19/2019 10:11,136.72
8/19/2019 10:12,136.59
8/19/2019 10:13,136.67
8/19/2019 10:14,136.66
8/19/2019 10:15,136.62
8/19/2019 10:16,136.72
8/19/2019 10:17,136.758
8/19/2019 10:18,136.65
8/19/2019 10:19,136.65
8/19/2019 10:20,136.58
8/19/2019 10:21,136.536
8/19/2019 10:22,136.51
8/19/2019 10:23,136.49
8/19/2019 10:24,136.49
8/19/2019 10:25,136.43
8/19/2019 10:26,136.39
8/19/2019 10:27,136.48
8/19/2019 10:28,136.564
8/19/2019 10:29,136.36
8/19/2019 10:30,136.42
8/19/2019 10:31,136.51
8/19/2019 10:32,136.46
8/19/2019 10:33,136.52
8/19/2019 10:34,136.47
8/19/2019 10:35,136.506
8/19/2019 10:36,136.37
8/19/2019 10:37,136.39
8/19/2019 10:38,136.415
8/19/2019 10:39,136.52
8/19/2019 10:40,136.537
8/19/2019 10:41,136.52
8/19/2019 10:42,136.47
8/19/2019 10:43,136.43
8/19/2019 10:44,136.39
8/19/2019 10:45,136.36
8/19/2019 10:46,136.29
8/19/2019 10:47,136.3
8/19/2019 10:48,136.27
8/19/2019 10:49,136.35
8/19/2019 10:50,136.35
8/19/2019 10:51,136.23
8/19/2019 10:52,136.35
8/19/2019 10:53,136.38
8/19/2019 10:54,136.38
8/19/2019 10:55,136.34
8/19/2019 10:56,136.36
8/19/2019 10:57,136.393
8/19/2019 10:58,136.34
8/19/2019 10:59,136.3
8/19/2019 11:00,136.305
8/19/2019 11:01,136.33
8/19/2019 11:02,136.364
8/19/2019 11:03,136.41
8/19/2019 11:04,136.48
8/19/2019 11:05,136.54
8/19/2019 11:06,136.555
8/19/2019 11:07,136.495
8/19/2019 11:08,136.494
8/19/2019 11:09,136.455
8/19/2019 11:10,136.54
8/19/2019 11:11,136.56
8/19/2019 11:12,136.56
8/19/2019 11:13,136.5
8/19/2019 11:14,136.44
8/19/2019 11:15,136.41
8/19/2019 11:16,136.55
8/19/2019 11:17,136.55
8/19/2019 11:18,136.48
8/19/2019 11:19,136.515
8/19/2019 11:20,136.43
8/19/2019 11:21,136.45
8/19/2019 11:22,136.502
8/19/2019 11:23,136.52
8/19/2019 11:24,136.465
8/19/2019 11:25,136.47
8/19/2019 11:26,136.448
8/19/2019 11:27,136.51
8/19/2019 11:28,136.63
8/19/2019 11:29,136.598
8/19/2019 11:30,136.545
8/19/2019 11:31,136.6
8/19/2019 11:32,136.71
8/19/2019 11:33,136.77
8/19/2019 11:34,136.7
8/19/2019 11:35,136.7
8/19/2019 11:36,136.69
8/19/2019 11:37,136.684
8/19/2019 11:38,136.59
8/19/2019 11:39,136.6
8/19/2019 11:40,136.59
8/19/2019 11:41,136.6
8/19/2019 11:42,136.619
8/19/2019 11:43,136.68
8/19/2019 11:44,136.717
8/19/2019 11:45,136.71
8/19/2019 11:46,136.752
8/19/2019 11:47,136.7
8/19/2019 11:48,136.63
8/19/2019 11:49,136.65
8/19/2019 11:50,136.739
8/19/2019 11:51,136.63
8/19/2019 11:52,136.62
8/19/2019 11:53,136.625
8/19/2019 11:54,136.678
8/19/2019 11:55,136.697
8/19/2019 11:56,136.76
8/19/2019 11:57,136.749
8/19/2019 11:58,136.739
8/19/2019 11:59,136.73
8/19/2019 12:00,136.64
8/19/2019 12:01,136.64
8/19/2019 12:02,136.63
8/19/2019 12:03,136.651
8/19/2019 12:04,136.66
8/19/2019 12:05,136.64
8/19/2019 12:06,136.63
8/19/2019 12:07,136.69
8/19/2019 12:08,136.705
8/19/2019 12:09,136.68
8/19/2019 12:10,136.72
8/19/2019 12:11,136.75
8/19/2019 12:12,136.8
8/19/2019 12:13,136.83
8/19/2019 12:14,136.89
8/19/2019 12:15,136.92
8/19/2019 12:16,136.9
8/19/2019 12:17,136.91
8/19/2019 12:18,136.9
8/19/2019 12:19,136.91
8/19/2019 12:20,136.915
8/19/2019 12:21,136.9
8/19/2019 12:22,136.91
8/19/2019 12:23,136.9
8/19/2019 12:24,136.91
8/19/2019 12:25,136.862
8/19/2019 12:26,136.824
8/19/2019 12:27,136.85
8/19/2019 12:28,136.835
8/19/2019 12:29,136.84
8/19/2019 12:30,136.785
8/19/2019 12:31,136.775
8/19/2019 12:32,136.74
8/19/2019 12:33,136.74
8/19/2019 12:34,136.69
8/19/2019 12:35,136.73
8/19/2019 12:36,136.76
8/19/2019 12:37,136.805
8/19/2019 12:38,136.85
8/19/2019 12:39,136.89
8/19/2019 12:40,136.85
8/19/2019 12:41,136.854
8/19/2019 12:42,136.86
8/19/2019 12:43,136.845
8/19/2019 12:44,136.87
8/19/2019 12:45,136.876
8/19/2019 12:46,136.93
8/19/2019 12:47,136.97
8/19/2019 12:48,136.914
8/19/2019 12:49,136.89
8/19/2019 12:50,136.88
8/19/2019 12:51,136.95
8/19/2019 12:52,136.84
8/19/2019 12:53,136.854
8/19/2019 12:54,136.779
8/19/2019 12:55,136.72
8/19/2019 12:56,136.73
8/19/2019 12:57,136.714
8/19/2019 12:58,136.72
8/19/2019 12:59,136.74
8/19/2019 13:00,136.786
8/19/2019 13:01,136.85
8/19/2019 13:02,136.89
8/19/2019 13:03,136.92
8/19/2019 13:04,136.96
8/19/2019 13:05,136.95
8/19/2019 13:06,136.96
8/19/2019 13:07,136.97
8/19/2019 13:08,136.965
8/19/2019 13:09,137
8/19/2019 13:10,137.005
8/19/2019 13:11,136.983
8/19/2019 13:12,136.995
8/19/2019 13:13,136.93
8/19/2019 13:14,136.92
8/19/2019 13:15,136.91
8/19/2019 13:16,136.955
8/19/2019 13:17,136.955
8/19/2019 13:18,136.99
8/19/2019 13:19,137
8/19/2019 13:20,137.06
8/19/2019 13:21,137
8/19/2019 13:22,137.013
8/19/2019 13:23,137
8/19/2019 13:24,136.96
8/19/2019 13:25,136.99
8/19/2019 13:26,136.94
8/19/2019 13:27,136.98
8/19/2019 13:28,136.87
8/19/2019 13:29,136.98
8/19/2019 13:30,136.95
8/19/2019 13:31,136.9
8/19/2019 13:32,136.95
8/19/2019 13:33,136.95
8/19/2019 13:34,136.97
8/19/2019 13:35,136.97
8/19/2019 13:36,136.975
8/19/2019 13:37,136.97
8/19/2019 13:38,137
8/19/2019 13:39,137.02
8/19/2019 13:40,137.01
8/19/2019 13:41,136.98
8/19/2019 13:42,136.995
8/19/2019 13:43,136.97
8/19/2019 13:44,136.98
8/19/2019 13:45,136.995
8/19/2019 13:46,136.997
8/19/2019 13:47,136.98
8/19/2019 13:48,136.98
8/19/2019 13:49,136.99
8/19/2019 13:50,136.985
8/19/2019 13:51,136.98
8/19/2019 13:52,136.985
8/19/2019 13:53,137.01
8/19/2019 13:54,137.01
8/19/2019 13:55,137.007
8/19/2019 13:56,136.999
8/19/2019 13:57,136.989
8/19/2019 13:58,136.97
8/19/2019 13:59,136.997
8/19/2019 14:00,137
8/19/2019 14:01,136.99
8/19/2019 14:02,137.023
8/19/2019 14:03,137.01
8/19/2019 14:04,137.04
8/19/2019 14:05,137.035
8/19/2019 14:06,137.04
8/19/2019 14:07,137.055
8/19/2019 14:08,137.024
8/19/2019 14:09,137.036
8/19/2019 14:10,137.04
8/19/2019 14:11,137.012
8/19/2019 14:12,136.97
8/19/2019 14:13,136.952
8/19/2019 14:14,136.88
8/19/2019 14:15,136.89
8/19/2019 14:16,136.89
8/19/2019 14:17,136.9
8/19/2019 14:18,136.85
8/19/2019 14:19,136.78
8/19/2019 14:20,136.78
8/19/2019 14:21,136.76
8/19/2019 14:22,136.78
8/19/2019 14:23,136.757
8/19/2019 14:24,136.77
8/19/2019 14:25,136.755
8/19/2019 14:26,136.77
8/19/2019 14:27,136.762
8/19/2019 14:28,136.744
8/19/2019 14:29,136.79
8/19/2019 14:30,136.77
8/19/2019 14:31,136.734
8/19/2019 14:32,136.66
8/19/2019 14:33,136.7
8/19/2019 14:34,136.727
8/19/2019 14:35,136.72
8/19/2019 14:36,136.735
8/19/2019 14:37,136.72
8/19/2019 14:38,136.69
8/19/2019 14:39,136.65
8/19/2019 14:40,136.662
8/19/2019 14:41,136.69
8/19/2019 14:42,136.735
8/19/2019 14:43,136.78
8/19/2019 14:44,136.85
8/19/2019 14:45,136.855
8/19/2019 14:46,136.86
8/19/2019 14:47,136.89
8/19/2019 14:48,136.91
8/19/2019 14:49,136.907
8/19/2019 14:50,136.935
8/19/2019 14:51,136.93
8/19/2019 14:52,136.97
8/19/2019 14:53,136.99
8/19/2019 14:54,136.97
8/19/2019 14:55,136.91
8/19/2019 14:56,136.92
8/19/2019 14:57,136.9
8/19/2019 14:58,136.9
8/19/2019 14:59,136.88
8/19/2019 15:00,136.86
8/19/2019 15:01,136.86
8/19/2019 15:02,136.905
8/19/2019 15:03,136.88
8/19/2019 15:04,136.9
8/19/2019 15:05,136.84
8/19/2019 15:06,136.79
8/19/2019 15:07,136.82
8/19/2019 15:08,136.835
8/19/2019 15:09,136.795
8/19/2019 15:10,136.79
8/19/2019 15:11,136.79
8/19/2019 15:12,136.81
8/19/2019 15:13,136.82
8/19/2019 15:14,136.85
8/19/2019 15:15,136.77
8/19/2019 15:16,136.8
8/19/2019 15:17,136.797
8/19/2019 15:18,136.775
8/19/2019 15:19,136.75
8/19/2019 15:20,136.68
8/19/2019 15:21,136.7
8/19/2019 15:22,136.72
8/19/2019 15:23,136.8
8/19/2019 15:24,136.786
8/19/2019 15:25,136.805
8/19/2019 15:26,136.81
8/19/2019 15:27,136.81
8/19/2019 15:28,136.766
8/19/2019 15:29,136.77
8/19/2019 15:30,136.75
8/19/2019 15:31,136.694
8/19/2019 15:32,136.7
8/19/2019 15:33,136.47
8/19/2019 15:34,135.95
8/19/2019 15:35,135.71
8/19/2019 15:36,135.55
8/19/2019 15:37,135.565
8/19/2019 15:38,135.71
8/19/2019 15:39,135.51
8/19/2019 15:40,135.2
8/19/2019 15:41,135.14
8/19/2019 15:42,135.165
8/19/2019 15:43,134.82
8/19/2019 15:44,134.66
8/19/2019 15:45,134.43
8/19/2019 15:46,134.54
8/19/2019 15:47,134.902
8/19/2019 15:48,135.11
8/19/2019 15:49,135.24
8/19/2019 15:50,135.09
8/19/2019 15:51,135.1
8/19/2019 15:52,135.36
8/19/2019 15:53,135.6
8/19/2019 15:54,135.45
8/19/2019 15:55,135.25
8/19/2019 15:56,135.2
8/19/2019 15:57,135.195
8/19/2019 15:58,135.35
8/19/2019 15:59,135.28
8/19/2019 16:02,135.29
8/20/2019 9:30,133.62
8/20/2019 9:31,133.44
8/20/2019 9:32,133.765
8/20/2019 9:33,134.24
8/20/2019 9:34,134.085
8/20/2019 9:35,133.59
8/20/2019 9:36,133.925
8/20/2019 9:37,133.53
8/20/2019 9:38,133.59
8/20/2019 9:39,133.74
8/20/2019 9:40,133.72
8/20/2019 9:41,133.56
8/20/2019 9:42,133.536
8/20/2019 9:43,133.61
8/20/2019 9:44,133.73
8/20/2019 9:45,133.55
8/20/2019 9:46,133.63
8/20/2019 9:47,133.615
8/20/2019 9:48,133.6
8/20/2019 9:49,133.61
8/20/2019 9:50,133.55
8/20/2019 9:51,133.55
8/20/2019 9:52,133.55
8/20/2019 9:53,133.565
8/20/2019 9:54,133.65
8/20/2019 9:55,133.95
8/20/2019 9:56,133.99
8/20/2019 9:57,133.94
8/20/2019 9:58,134.119
8/20/2019 9:59,133.99
8/20/2019 10:00,134.19
8/20/2019 10:01,134.27
8/20/2019 10:02,134.33
8/20/2019 10:03,134.39
8/20/2019 10:04,134.46
8/20/2019 10:05,134.429
8/20/2019 10:06,134.613
8/20/2019 10:07,134.67
8/20/2019 10:08,134.69
8/20/2019 10:09,134.74
8/20/2019 10:10,134.77
8/20/2019 10:11,134.59
8/20/2019 10:12,134.61
8/20/2019 10:13,134.52
8/20/2019 10:14,134.72
8/20/2019 10:15,134.65
8/20/2019 10:16,134.63
8/20/2019 10:17,134.67
8/20/2019 10:18,134.65
8/20/2019 10:19,134.6
8/20/2019 10:20,134.67
8/20/2019 10:21,134.67
8/20/2019 10:22,134.79
8/20/2019 10:23,134.88
8/20/2019 10:24,134.96
8/20/2019 10:25,135.04
8/20/2019 10:26,135.06
8/20/2019 10:27,134.96
8/20/2019 10:28,134.92
8/20/2019 10:29,135.01
8/20/2019 10:30,134.805
8/20/2019 10:31,134.81
8/20/2019 10:32,134.667
8/20/2019 10:33,134.76
8/20/2019 10:34,134.68
8/20/2019 10:35,134.7
8/20/2019 10:36,134.68
8/20/2019 10:37,134.666
8/20/2019 10:38,134.714
8/20/2019 10:39,134.87
8/20/2019 10:40,134.88
8/20/2019 10:41,134.86
8/20/2019 10:42,134.95
8/20/2019 10:43,135.01
8/20/2019 10:44,135.13
8/20/2019 10:45,135.12
8/20/2019 10:46,135.14
8/20/2019 10:47,135.12
8/20/2019 10:48,135.06
8/20/2019 10:49,135.16
8/20/2019 10:50,135.15
8/20/2019 10:51,135.201
8/20/2019 10:52,135.19
8/20/2019 10:53,135.2
8/20/2019 10:54,135.28
8/20/2019 10:55,135.47
8/20/2019 10:56,135.44
8/20/2019 10:57,135.44
8/20/2019 10:58,135.44
8/20/2019 10:59,135.422
8/20/2019 11:00,135.31
8/20/2019 11:01,135.3
8/20/2019 11:02,135.4
8/20/2019 11:03,135.35
8/20/2019 11:04,135.425
8/20/2019 11:05,135.48
8/20/2019 11:06,135.45
8/20/2019 11:07,135.43
8/20/2019 11:08,135.49
8/20/2019 11:09,135.5
8/20/2019 11:10,135.635
8/20/2019 11:11,135.61
8/20/2019 11:12,135.653
8/20/2019 11:13,135.62
8/20/2019 11:14,135.55
8/20/2019 11:15,135.556
8/20/2019 11:16,135.602
8/20/2019 11:17,135.6
8/20/2019 11:18,135.55
8/20/2019 11:19,135.57
8/20/2019 11:20,135.39
8/20/2019 11:21,135.43
8/20/2019 11:22,135.38
8/20/2019 11:23,135.376
8/20/2019 11:24,135.355
8/20/2019 11:25,135.36
8/20/2019 11:26,135.39
8/20/2019 11:27,135.4
8/20/2019 11:28,135.62
8/20/2019 11:29,135.44
8/20/2019 11:30,135.42
8/20/2019 11:31,135.38
8/20/2019 11:32,135.35
8/20/2019 11:33,135.337
8/20/2019 11:34,135.34
8/20/2019 11:35,135.33
8/20/2019 11:36,135.35
8/20/2019 11:37,135.35
8/20/2019 11:38,135.365
8/20/2019 11:39,135.337
8/20/2019 11:40,135.39
8/20/2019 11:41,135.35
8/20/2019 11:42,135.262
8/20/2019 11:43,135.24
8/20/2019 11:44,135.21
8/20/2019 11:45,135.28
8/20/2019 11:46,135.22
8/20/2019 11:47,135.174
8/20/2019 11:48,135.103
8/20/2019 11:49,135.133
8/20/2019 11:50,135.17
8/20/2019 11:51,135.135
8/20/2019 11:52,135.15
8/20/2019 11:53,135.12
8/20/2019 11:54,135.163
8/20/2019 11:55,135.181
8/20/2019 11:56,135.22
8/20/2019 11:57,135.23
8/20/2019 11:58,135.18
8/20/2019 11:59,135.21
8/20/2019 12:00,135.185
8/20/2019 12:01,135.18
8/20/2019 12:02,135.21
8/20/2019 12:03,135.23
8/20/2019 12:04,135.235
8/20/2019 12:05,135.26
8/20/2019 12:06,135.26
8/20/2019 12:07,135.2
8/20/2019 12:08,135.29
8/20/2019 12:09,135.25
8/20/2019 12:10,135.21
8/20/2019 12:11,135.23
8/20/2019 12:12,135.26
8/20/2019 12:13,135.29
8/20/2019 12:14,135.31
8/20/2019 12:15,135.301
8/20/2019 12:16,135.27
8/20/2019 12:17,135.3
8/20/2019 12:18,135.32
8/20/2019 12:19,135.39
8/20/2019 12:20,135.457
8/20/2019 12:21,135.51
8/20/2019 12:22,135.486
8/20/2019 12:23,135.52
8/20/2019 12:24,135.51
8/20/2019 12:25,135.51
8/20/2019 12:26,135.53
8/20/2019 12:27,135.503
8/20/2019 12:28,135.52
8/20/2019 12:29,135.61
8/20/2019 12:30,135.561
8/20/2019 12:31,135.565
8/20/2019 12:32,135.53
8/20/2019 12:33,135.562
8/20/2019 12:34,135.51
8/20/2019 12:35,135.52
8/20/2019 12:36,135.51
8/20/2019 12:37,135.505
8/20/2019 12:38,135.56
8/20/2019 12:39,135.59
8/20/2019 12:40,135.577
8/20/2019 12:41,135.6
8/20/2019 12:42,135.62
8/20/2019 12:43,135.64
8/20/2019 12:44,135.62
8/20/2019 12:45,135.64
8/20/2019 12:46,135.635
8/20/2019 12:47,135.62
8/20/2019 12:48,135.625
8/20/2019 12:49,135.67
8/20/2019 12:50,135.69
8/20/2019 12:51,135.65
8/20/2019 12:52,135.665
8/20/2019 12:53,135.64
8/20/2019 12:54,135.76
8/20/2019 12:55,135.69
8/20/2019 12:56,135.8
8/20/2019 12:57,135.721
8/20/2019 12:58,135.74
8/20/2019 12:59,135.79
8/20/2019 13:00,135.844
8/20/2019 13:01,135.868
8/20/2019 13:02,135.905
8/20/2019 13:03,135.89
8/20/2019 13:04,135.89
8/20/2019 13:05,135.887
8/20/2019 13:06,135.87
8/20/2019 13:07,135.871
8/20/2019 13:08,135.895
8/20/2019 13:09,135.9
8/20/2019 13:10,135.95
8/20/2019 13:11,135.96
8/20/2019 13:12,135.94
8/20/2019 13:13,135.97
8/20/2019 13:14,135.94
8/20/2019 13:15,135.91
8/20/2019 13:16,135.875
8/20/2019 13:17,135.82
8/20/2019 13:18,135.89
8/20/2019 13:19,135.92
8/20/2019 13:20,135.97
8/20/2019 13:21,136.02
8/20/2019 13:22,136.01
8/20/2019 13:23,136
8/20/2019 13:24,135.92
8/20/2019 13:25,135.895
8/20/2019 13:26,135.9
8/20/2019 13:27,135.92
8/20/2019 13:28,135.914
8/20/2019 13:29,135.93
8/20/2019 13:30,135.98
8/20/2019 13:31,135.94
8/20/2019 13:32,135.93
8/20/2019 13:33,135.94
8/20/2019 13:34,135.75
8/20/2019 13:35,135.66
8/20/2019 13:36,135.64
8/20/2019 13:37,135.71
8/20/2019 13:38,135.73
8/20/2019 13:39,135.716
8/20/2019 13:40,135.73
8/20/2019 13:41,135.74
8/20/2019 13:42,135.697
8/20/2019 13:43,135.72
8/20/2019 13:44,135.7
8/20/2019 13:45,135.685
8/20/2019 13:46,135.64
8/20/2019 13:47,135.65
8/20/2019 13:48,135.6
8/20/2019 13:49,135.57
8/20/2019 13:50,135.52
8/20/2019 13:51,135.52
8/20/2019 13:52,135.54
8/20/2019 13:53,135.62
8/20/2019 13:54,135.7
8/20/2019 13:55,135.67
8/20/2019 13:56,135.665
8/20/2019 13:57,135.67
8/20/2019 13:58,135.67
8/20/2019 13:59,135.65
8/20/2019 14:00,135.58
8/20/2019 14:01,135.586
8/20/2019 14:02,135.57
8/20/2019 14:03,135.51
8/20/2019 14:04,135.53
8/20/2019 14:05,135.542
8/20/2019 14:06,135.55
8/20/2019 14:07,135.45
8/20/2019 14:08,135.48
8/20/2019 14:09,135.44
8/20/2019 14:10,135.425
8/20/2019 14:11,135.44
8/20/2019 14:12,135.44
8/20/2019 14:13,135.406
8/20/2019 14:14,135.435
8/20/2019 14:15,135.36
8/20/2019 14:16,135.353
8/20/2019 14:17,135.4
8/20/2019 14:18,135.37
8/20/2019 14:19,135.44
8/20/2019 14:20,135.29
8/20/2019 14:21,135.28
8/20/2019 14:22,135.42
8/20/2019 14:23,135.46
8/20/2019 14:24,135.56
8/20/2019 14:25,135.557
8/20/2019 14:26,135.57
8/20/2019 14:27,135.566
8/20/2019 14:28,135.57
8/20/2019 14:29,135.5
8/20/2019 14:30,135.529
8/20/2019 14:31,135.63
8/20/2019 14:32,135.69
8/20/2019 14:33,135.61
8/20/2019 14:34,135.67
8/20/2019 14:35,135.71
8/20/2019 14:36,135.71
8/20/2019 14:37,135.76
8/20/2019 14:38,135.71
8/20/2019 14:39,135.685
8/20/2019 14:40,135.712
8/20/2019 14:41,135.71
8/20/2019 14:42,135.705
8/20/2019 14:43,135.68
8/20/2019 14:44,135.63
8/20/2019 14:45,135.69
