date,close
05/15/2019 15:44,134.82
05/15/2019 15:45,134.87
05/15/2019 15:46,134.95
05/15/2019 15:47,134.965
05/15/2019 15:48,134.89
05/15/2019 15:49,134.86
05/15/2019 15:50,134.96
05/15/2019 15:51,134.86
05/15/2019 15:52,134.935
05/15/2019 15:53,134.955
05/15/2019 15:54,134.94
05/15/2019 15:55,134.915
05/15/2019 15:56,134.875
05/15/2019 15:57,134.87
05/15/2019 15:58,134.85
05/15/2019 15:59,134.73
05/15/2019 16:00,134.68
05/16/2019 09:30,135.41
05/16/2019 09:31,135.35
05/16/2019 09:32,135.2
05/16/2019 09:33,135.09
05/16/2019 09:34,135.126
05/16/2019 09:35,134.98
05/16/2019 09:36,135.16
05/16/2019 09:37,135.054
05/16/2019 09:38,135.11
05/16/2019 09:39,135.273
05/16/2019 09:40,135.22
05/16/2019 09:41,135.353
05/16/2019 09:42,135.38
05/16/2019 09:43,135.41
05/16/2019 09:44,135.369
05/16/2019 09:45,135.32
05/16/2019 09:46,135.24
05/16/2019 09:47,135.217
05/16/2019 09:48,135.45
05/16/2019 09:49,135.48
05/16/2019 09:50,135.54
05/16/2019 09:51,135.68
05/16/2019 09:52,135.86
05/16/2019 09:53,135.799
05/16/2019 09:54,135.791
05/16/2019 09:55,135.79
05/16/2019 09:56,135.765
05/16/2019 09:57,135.911
05/16/2019 09:58,135.98
05/16/2019 09:59,135.81
05/16/2019 10:00,135.78
05/16/2019 10:01,135.75
05/16/2019 10:02,135.81
05/16/2019 10:03,135.78
05/16/2019 10:04,135.76
05/16/2019 10:05,135.75
05/16/2019 10:06,135.708
05/16/2019 10:07,135.54
05/16/2019 10:08,135.545
05/16/2019 10:09,135.549
05/16/2019 10:10,135.53
05/16/2019 10:11,135.61
05/16/2019 10:12,135.66
05/16/2019 10:13,135.67
05/16/2019 10:14,135.72
05/16/2019 10:15,135.852
05/16/2019 10:16,135.94
05/16/2019 10:17,135.92
05/16/2019 10:18,135.84
05/16/2019 10:19,135.86
05/16/2019 10:20,135.81
05/16/2019 10:21,135.775
05/16/2019 10:22,135.75
05/16/2019 10:23,135.763
05/16/2019 10:24,135.78
05/16/2019 10:25,135.72
05/16/2019 10:26,135.7
05/16/2019 10:27,135.712
05/16/2019 10:28,135.81
05/16/2019 10:29,135.84
05/16/2019 10:30,135.995
05/16/2019 10:31,135.92
05/16/2019 10:32,135.893
05/16/2019 10:33,135.85
05/16/2019 10:34,135.87
05/16/2019 10:35,135.81
05/16/2019 10:36,135.72
05/16/2019 10:37,135.64
05/16/2019 10:38,135.68
05/16/2019 10:39,135.67
05/16/2019 10:40,135.59
05/16/2019 10:41,135.637
05/16/2019 10:42,135.7
05/16/2019 10:43,135.625
05/16/2019 10:44,135.54
05/16/2019 10:45,135.41
05/16/2019 10:46,135.56
05/16/2019 10:47,135.45
05/16/2019 10:48,135.462
05/16/2019 10:49,135.45
05/16/2019 10:50,135.45
05/16/2019 10:51,135.39
05/16/2019 10:52,135.375
05/16/2019 10:53,135.54
05/16/2019 10:54,135.52
05/16/2019 10:55,135.58
05/16/2019 10:56,135.465
05/16/2019 10:57,135.51
05/16/2019 10:58,135.58
05/16/2019 10:59,135.584
05/16/2019 11:00,135.69
05/16/2019 11:01,135.72
05/16/2019 11:02,135.69
05/16/2019 11:03,135.63
05/16/2019 11:04,135.64
05/16/2019 11:05,135.65
05/16/2019 11:06,135.64
05/16/2019 11:07,135.6
05/16/2019 11:08,135.576
05/16/2019 11:09,135.54
05/16/2019 11:10,135.535
05/16/2019 11:11,135.6
05/16/2019 11:12,135.57
05/16/2019 11:13,135.59
05/16/2019 11:14,135.72
05/16/2019 11:15,135.75
05/16/2019 11:16,135.73
05/16/2019 11:17,135.81
05/16/2019 11:18,135.81
05/16/2019 11:19,135.86
05/16/2019 11:20,135.93
05/16/2019 11:21,135.955
05/16/2019 11:22,135.89
05/16/2019 11:23,135.895
05/16/2019 11:24,135.87
05/16/2019 11:25,135.879
05/16/2019 11:26,135.77
05/16/2019 11:27,135.79
05/16/2019 11:28,135.709
05/16/2019 11:29,135.66
05/16/2019 11:30,135.75
05/16/2019 11:31,135.885
05/16/2019 11:32,135.853
05/16/2019 11:33,135.825
05/16/2019 11:34,135.84
05/16/2019 11:35,135.905
05/16/2019 11:36,135.82
05/16/2019 11:37,135.8
05/16/2019 11:38,135.79
05/16/2019 11:39,135.79
05/16/2019 11:40,135.895
05/16/2019 11:41,135.93
05/16/2019 11:42,135.86
05/16/2019 11:43,135.82
05/16/2019 11:44,135.849
05/16/2019 11:45,135.82
05/16/2019 11:46,135.792
05/16/2019 11:47,135.82
05/16/2019 11:48,135.79
05/16/2019 11:49,135.79
05/16/2019 11:50,135.79
05/16/2019 11:51,135.83
05/16/2019 11:52,135.795
05/16/2019 11:53,135.72
05/16/2019 11:54,135.75
05/16/2019 11:55,135.81
05/16/2019 11:56,135.75
05/16/2019 11:57,135.765
05/16/2019 11:58,135.75
05/16/2019 11:59,135.765
05/16/2019 12:00,135.81
05/16/2019 12:01,135.76
05/16/2019 12:02,135.73
05/16/2019 12:03,135.66
05/16/2019 12:04,135.615
05/16/2019 12:05,135.57
05/16/2019 12:06,135.57
05/16/2019 12:07,135.58
05/16/2019 12:08,135.65
05/16/2019 12:09,135.679
05/16/2019 12:10,135.67
05/16/2019 12:11,135.65
05/16/2019 12:12,135.676
05/16/2019 12:13,135.65
05/16/2019 12:14,135.72
05/16/2019 12:15,135.725
05/16/2019 12:16,135.705
05/16/2019 12:17,135.74
05/16/2019 12:18,135.805
05/16/2019 12:19,135.77
05/16/2019 12:20,135.72
05/16/2019 12:21,135.76
05/16/2019 12:22,135.74
05/16/2019 12:23,135.77
05/16/2019 12:24,135.755
05/16/2019 12:25,135.775
05/16/2019 12:26,135.8
05/16/2019 12:27,135.84
05/16/2019 12:28,135.85
05/16/2019 12:29,135.81
05/16/2019 12:30,135.81
05/16/2019 12:31,135.87
05/16/2019 12:32,135.88
05/16/2019 12:33,135.938
05/16/2019 12:34,135.98
05/16/2019 12:35,135.83
05/16/2019 12:36,135.9
05/16/2019 12:37,135.86
05/16/2019 12:38,135.951
05/16/2019 12:39,135.95
05/16/2019 12:40,135.886
05/16/2019 12:41,135.8
05/16/2019 12:42,135.825
05/16/2019 12:43,135.83
05/16/2019 12:44,135.84
05/16/2019 12:45,135.89
05/16/2019 12:46,135.82
05/16/2019 12:47,135.8
05/16/2019 12:48,135.79
05/16/2019 12:49,135.83
05/16/2019 12:50,135.82
05/16/2019 12:51,135.8
05/16/2019 12:52,135.8
05/16/2019 12:53,135.84
05/16/2019 12:54,135.83
05/16/2019 12:55,135.88
05/16/2019 12:56,135.917
05/16/2019 12:57,135.85
05/16/2019 12:58,135.915
05/16/2019 12:59,135.93
05/16/2019 13:00,135.955
05/16/2019 13:01,135.95
05/16/2019 13:02,135.87
05/16/2019 13:03,135.87
05/16/2019 13:04,135.865
05/16/2019 13:05,135.807
05/16/2019 13:06,135.91
05/16/2019 13:07,135.88
05/16/2019 13:08,135.87
05/16/2019 13:09,135.86
05/16/2019 13:10,135.92
05/16/2019 13:11,135.98
05/16/2019 13:12,136.02
05/16/2019 13:13,136.02
05/16/2019 13:14,135.96
05/16/2019 13:15,136
05/16/2019 13:16,136.02
05/16/2019 13:17,136.09
05/16/2019 13:18,136.16
05/16/2019 13:19,136.19
05/16/2019 13:20,136.17
05/16/2019 13:21,136.22
05/16/2019 13:22,136.25
05/16/2019 13:23,136.21
05/16/2019 13:24,136.146
05/16/2019 13:25,136.25
05/16/2019 13:26,136.239
05/16/2019 13:27,136.22
05/16/2019 13:28,136.271
05/16/2019 13:29,136.305
05/16/2019 13:30,136.305
05/16/2019 13:31,136.35
05/16/2019 13:32,136.375
05/16/2019 13:33,136.38
05/16/2019 13:34,136.352
05/16/2019 13:35,136.39
05/16/2019 13:36,136.34
05/16/2019 13:37,136.246
05/16/2019 13:38,136.25
05/16/2019 13:39,136.28
05/16/2019 13:40,136.22
05/16/2019 13:41,136.215
05/16/2019 13:42,136.257
05/16/2019 13:43,136.265
05/16/2019 13:44,136.15
05/16/2019 13:45,136.187
05/16/2019 13:46,136.26
05/16/2019 13:47,136.19
05/16/2019 13:48,136.19
05/16/2019 13:49,136.18
05/16/2019 13:50,136.22
05/16/2019 13:51,136.2
05/16/2019 13:52,136.07
05/16/2019 13:53,136.02
05/16/2019 13:54,136.03
05/16/2019 13:55,135.95
05/16/2019 13:56,136.01
05/16/2019 13:57,136.01
05/16/2019 13:58,136.024
05/16/2019 13:59,135.97
05/16/2019 14:00,135.85
05/16/2019 14:01,135.955
05/16/2019 14:02,136.03
05/16/2019 14:03,136.1
05/16/2019 14:04,136.008
05/16/2019 14:05,136.03
05/16/2019 14:06,136
05/16/2019 14:07,136.1
05/16/2019 14:08,136.1
05/16/2019 14:09,136.07
05/16/2019 14:10,136.012
05/16/2019 14:11,135.98
05/16/2019 14:12,136.05
05/16/2019 14:13,136.021
05/16/2019 14:14,136.128
05/16/2019 14:15,136.11
05/16/2019 14:16,136.133
05/16/2019 14:17,136.069
05/16/2019 14:18,136.05
05/16/2019 14:19,136.063
05/16/2019 14:20,136.06
05/16/2019 14:21,136.045
05/16/2019 14:22,136.04
05/16/2019 14:23,136.07
05/16/2019 14:24,136.122
05/16/2019 14:25,136.15
05/16/2019 14:26,136.134
05/16/2019 14:27,136.13
05/16/2019 14:28,136.13
05/16/2019 14:29,136.16
05/16/2019 14:30,136.185
05/16/2019 14:31,136.255
05/16/2019 14:32,136.237
05/16/2019 14:33,136.27
05/16/2019 14:34,136.225
05/16/2019 14:35,136.24
05/16/2019 14:36,136.214
05/16/2019 14:37,136.23
05/16/2019 14:38,136.195
05/16/2019 14:39,136.217
05/16/2019 14:40,136.2
05/16/2019 14:41,136.22
05/16/2019 14:42,136.245
05/16/2019 14:43,136.265
05/16/2019 14:44,136.2
05/16/2019 14:45,136.21
05/16/2019 14:46,136.195
05/16/2019 14:47,136.21
05/16/2019 14:48,136.17
05/16/2019 14:49,136.15
05/16/2019 14:50,136.15
05/16/2019 14:51,136.16
05/16/2019 14:52,136.13
05/16/2019 14:53,136.069
05/16/2019 14:54,135.98
05/16/2019 14:55,135.96
05/16/2019 14:56,135.935
05/16/2019 14:57,136.02
05/16/2019 14:58,136.03
05/16/2019 14:59,136.05
05/16/2019 15:00,135.98
05/16/2019 15:01,136
05/16/2019 15:02,135.93
05/16/2019 15:03,136.014
05/16/2019 15:04,135.95
05/16/2019 15:05,135.95
05/16/2019 15:06,135.96
05/16/2019 15:07,135.83
05/16/2019 15:08,135.895
05/16/2019 15:09,135.947
05/16/2019 15:10,135.92
05/16/2019 15:11,135.93
05/16/2019 15:12,135.87
05/16/2019 15:13,135.88
05/16/2019 15:14,135.855
05/16/2019 15:15,135.85
05/16/2019 15:16,135.82
05/16/2019 15:17,135.8
05/16/2019 15:18,135.795
05/16/2019 15:19,135.77
05/16/2019 15:20,135.8
05/16/2019 15:21,135.8
05/16/2019 15:22,135.765
05/16/2019 15:23,135.76
05/16/2019 15:24,135.79
05/16/2019 15:25,135.81
05/16/2019 15:26,135.83
05/16/2019 15:27,135.834
05/16/2019 15:28,135.883
05/16/2019 15:29,135.88
05/16/2019 15:30,135.67
05/16/2019 15:31,135.72
05/16/2019 15:32,135.74
05/16/2019 15:33,135.78
05/16/2019 15:34,135.81
05/16/2019 15:35,135.76
05/16/2019 15:36,135.74
05/16/2019 15:37,135.65
05/16/2019 15:38,135.6
05/16/2019 15:39,135.571
05/16/2019 15:40,135.59
05/16/2019 15:41,135.44
05/16/2019 15:42,135.44
05/16/2019 15:43,135.48
05/16/2019 15:44,135.445
05/16/2019 15:45,135.5
05/16/2019 15:46,135.452
05/16/2019 15:47,135.475
05/16/2019 15:48,135.485
05/16/2019 15:49,135.49
05/16/2019 15:50,135.395
05/16/2019 15:51,135.41
05/16/2019 15:52,135.49
05/16/2019 15:53,135.555
05/16/2019 15:54,135.53
05/16/2019 15:55,135.58
05/16/2019 15:56,135.643
05/16/2019 15:57,135.6
05/16/2019 15:58,135.65
05/16/2019 15:59,135.53
05/16/2019 16:02,135.5
05/17/2019 09:30,134.21
05/17/2019 09:31,134.535
05/17/2019 09:32,134.42
05/17/2019 09:33,134.615
05/17/2019 09:34,134.616
05/17/2019 09:35,134.5
05/17/2019 09:36,134.69
05/17/2019 09:37,134.7
05/17/2019 09:38,134.73
05/17/2019 09:39,134.51
05/17/2019 09:40,134.66
05/17/2019 09:41,134.84
05/17/2019 09:42,134.75
05/17/2019 09:43,134.671
05/17/2019 09:44,134.65
05/17/2019 09:45,134.8
05/17/2019 09:46,134.74
05/17/2019 09:47,134.8
05/17/2019 09:48,134.89
05/17/2019 09:49,134.92
05/17/2019 09:50,134.913
05/17/2019 09:51,134.85
05/17/2019 09:52,134.85
05/17/2019 09:53,134.74
05/17/2019 09:54,134.88
05/17/2019 09:55,134.86
05/17/2019 09:56,134.89
05/17/2019 09:57,134.95
05/17/2019 09:58,134.93
05/17/2019 09:59,135
05/17/2019 10:00,135.15
05/17/2019 10:01,135.172
05/17/2019 10:02,135.055
05/17/2019 10:03,135.04
05/17/2019 10:04,135.085
05/17/2019 10:05,135.05
05/17/2019 10:06,135.18
05/17/2019 10:07,135.19
05/17/2019 10:08,135.17
05/17/2019 10:09,135.06
05/17/2019 10:10,135.06
05/17/2019 10:11,135.21
05/17/2019 10:12,135.21
05/17/2019 10:13,135.12
05/17/2019 10:14,134.95
05/17/2019 10:15,135.04
05/17/2019 10:16,135.033
05/17/2019 10:17,135.215
05/17/2019 10:18,135.27
05/17/2019 10:19,135.2
05/17/2019 10:20,135.17
05/17/2019 10:21,135.26
05/17/2019 10:22,135.38
05/17/2019 10:23,135.42
05/17/2019 10:24,135.39
05/17/2019 10:25,135.29
05/17/2019 10:26,135.29
05/17/2019 10:27,135.385
05/17/2019 10:28,135.374
05/17/2019 10:29,135.31
05/17/2019 10:30,135.34
05/17/2019 10:31,135.36
05/17/2019 10:32,135.35
05/17/2019 10:33,135.3
05/17/2019 10:34,135.33
05/17/2019 10:35,135.2
05/17/2019 10:36,135.12
05/17/2019 10:37,135.246
05/17/2019 10:38,135.22
05/17/2019 10:39,135.203
05/17/2019 10:40,135.25
05/17/2019 10:41,135.235
05/17/2019 10:42,135.23
05/17/2019 10:43,135.26
05/17/2019 10:44,135.35
05/17/2019 10:45,135.49
05/17/2019 10:46,135.396
05/17/2019 10:47,135.46
05/17/2019 10:48,135.43
05/17/2019 10:49,135.479
05/17/2019 10:50,135.56
05/17/2019 10:51,135.56
05/17/2019 10:52,135.545
05/17/2019 10:53,135.555
05/17/2019 10:54,135.66
05/17/2019 10:55,135.66
05/17/2019 10:56,135.79
05/17/2019 10:57,135.84
05/17/2019 10:58,135.77
05/17/2019 10:59,135.71
05/17/2019 11:00,135.78
05/17/2019 11:01,135.8
05/17/2019 11:02,135.86
05/17/2019 11:03,135.82
05/17/2019 11:04,135.805
05/17/2019 11:05,135.736
05/17/2019 11:06,135.853
05/17/2019 11:07,135.95
05/17/2019 11:08,135.94
05/17/2019 11:09,135.888
05/17/2019 11:10,135.935
05/17/2019 11:11,135.9
05/17/2019 11:12,135.85
05/17/2019 11:13,135.9
05/17/2019 11:14,135.89
05/17/2019 11:15,135.78
05/17/2019 11:16,135.65
05/17/2019 11:17,135.62
05/17/2019 11:18,135.619
05/17/2019 11:19,135.565
05/17/2019 11:20,135.55
05/17/2019 11:21,135.59
05/17/2019 11:22,135.63
05/17/2019 11:23,135.625
05/17/2019 11:24,135.66
05/17/2019 11:25,135.635
05/17/2019 11:26,135.575
05/17/2019 11:27,135.62
05/17/2019 11:28,135.59
05/17/2019 11:29,135.67
05/17/2019 11:30,135.66
05/17/2019 11:31,135.57
05/17/2019 11:32,135.53
05/17/2019 11:33,135.41
05/17/2019 11:34,135.55
05/17/2019 11:35,135.49
05/17/2019 11:36,135.5
05/17/2019 11:37,135.48
05/17/2019 11:38,135.56
05/17/2019 11:39,135.55
05/17/2019 11:40,135.41
05/17/2019 11:41,135.43
05/17/2019 11:42,135.4
05/17/2019 11:43,135.435
05/17/2019 11:44,135.53
05/17/2019 11:45,135.52
05/17/2019 11:46,135.645
05/17/2019 11:47,135.6
05/17/2019 11:48,135.64
05/17/2019 11:49,135.57
05/17/2019 11:50,135.53
05/17/2019 11:51,135.6
05/17/2019 11:52,135.595
05/17/2019 11:53,135.6
05/17/2019 11:54,135.64
05/17/2019 11:55,135.49
05/17/2019 11:56,135.52
05/17/2019 11:57,135.52
05/17/2019 11:58,135.58
05/17/2019 11:59,135.61
05/17/2019 12:00,135.537
05/17/2019 12:01,135.55
05/17/2019 12:02,135.518
05/17/2019 12:03,135.489
05/17/2019 12:04,135.431
05/17/2019 12:05,135.264
05/17/2019 12:06,135.4
05/17/2019 12:07,135.36
05/17/2019 12:08,135.398
05/17/2019 12:09,135.32
05/17/2019 12:10,135.29
05/17/2019 12:11,135.29
05/17/2019 12:12,135.31
05/17/2019 12:13,135.28
05/17/2019 12:14,135.19
05/17/2019 12:15,135.31
05/17/2019 12:16,135.36
05/17/2019 12:17,135.39
05/17/2019 12:18,135.46
05/17/2019 12:19,135.385
05/17/2019 12:20,135.35
05/17/2019 12:21,135.35
05/17/2019 12:22,135.42
05/17/2019 12:23,135.38
05/17/2019 12:24,135.37
05/17/2019 12:25,135.38
05/17/2019 12:26,135.33
05/17/2019 12:27,135.33
05/17/2019 12:28,135.27
05/17/2019 12:29,135.24
05/17/2019 12:30,135.2
05/17/2019 12:31,135.22
05/17/2019 12:32,135.26
05/17/2019 12:33,135.24
05/17/2019 12:34,135.22
05/17/2019 12:35,135.26
05/17/2019 12:36,135.22
05/17/2019 12:37,135.29
05/17/2019 12:38,135.256
05/17/2019 12:39,135.32
05/17/2019 12:40,135.272
05/17/2019 12:41,135.45
05/17/2019 12:42,135.5
05/17/2019 12:43,135.514
05/17/2019 12:44,135.515
05/17/2019 12:45,135.45
05/17/2019 12:46,135.47
05/17/2019 12:47,135.48
05/17/2019 12:48,135.48
05/17/2019 12:49,135.5
05/17/2019 12:50,135.455
05/17/2019 12:51,135.445
05/17/2019 12:52,135.48
05/17/2019 12:53,135.51
05/17/2019 12:54,135.54
05/17/2019 12:55,135.5
05/17/2019 12:56,135.48
05/17/2019 12:57,135.47
05/17/2019 12:58,135.45
05/17/2019 12:59,135.45
05/17/2019 13:00,135.46
05/17/2019 13:01,135.455
05/17/2019 13:02,135.5
05/17/2019 13:03,135.48
05/17/2019 13:04,135.44
05/17/2019 13:05,135.415
05/17/2019 13:06,135.36
05/17/2019 13:07,135.39
05/17/2019 13:08,135.38
05/17/2019 13:09,135.43
05/17/2019 13:10,135.4
05/17/2019 13:11,135.33
05/17/2019 13:12,135.367
05/17/2019 13:13,135.28
05/17/2019 13:14,135.4
05/17/2019 13:15,135.452
05/17/2019 13:16,135.53
05/17/2019 13:17,135.515
05/17/2019 13:18,135.52
05/17/2019 13:19,135.56
05/17/2019 13:20,135.62
05/17/2019 13:21,135.63
05/17/2019 13:22,135.61
05/17/2019 13:23,135.56
05/17/2019 13:24,135.53
05/17/2019 13:25,135.499
05/17/2019 13:26,135.483
05/17/2019 13:27,135.47
05/17/2019 13:28,135.47
05/17/2019 13:29,135.47
05/17/2019 13:30,135.41
05/17/2019 13:31,135.45
05/17/2019 13:32,135.545
05/17/2019 13:33,135.58
05/17/2019 13:34,135.595
05/17/2019 13:35,135.61
05/17/2019 13:36,135.69
05/17/2019 13:37,135.69
05/17/2019 13:38,135.71
05/17/2019 13:39,135.7
05/17/2019 13:40,135.63
05/17/2019 13:41,135.54
05/17/2019 13:42,135.61
05/17/2019 13:43,135.68
05/17/2019 13:44,135.72
05/17/2019 13:45,135.7
05/17/2019 13:46,135.605
05/17/2019 13:47,135.7
05/17/2019 13:48,135.61
05/17/2019 13:49,135.663
05/17/2019 13:50,135.72
05/17/2019 13:51,135.71
05/17/2019 13:52,135.7
05/17/2019 13:53,135.72
05/17/2019 13:54,135.748
05/17/2019 13:55,135.748
05/17/2019 13:56,135.693
05/17/2019 13:57,135.68
05/17/2019 13:58,135.69
05/17/2019 13:59,135.69
05/17/2019 14:00,135.72
05/17/2019 14:01,135.64
05/17/2019 14:02,135.67
05/17/2019 14:03,135.643
05/17/2019 14:04,135.63
05/17/2019 14:05,135.6
05/17/2019 14:06,135.57
05/17/2019 14:07,135.53
05/17/2019 14:08,135.59
05/17/2019 14:09,135.61
05/17/2019 14:10,135.575
05/17/2019 14:11,135.53
05/17/2019 14:12,135.61
05/17/2019 14:13,135.68
05/17/2019 14:14,135.645
05/17/2019 14:15,135.66
05/17/2019 14:16,135.595
05/17/2019 14:17,135.605
05/17/2019 14:18,135.66
05/17/2019 14:19,135.68
05/17/2019 14:20,135.697
05/17/2019 14:21,135.69
05/17/2019 14:22,135.65
05/17/2019 14:23,135.64
05/17/2019 14:24,135.65
05/17/2019 14:25,135.59
05/17/2019 14:26,135.65
05/17/2019 14:27,135.64
05/17/2019 14:28,135.655
05/17/2019 14:29,135.69
05/17/2019 14:30,135.686
05/17/2019 14:31,135.715
05/17/2019 14:32,135.63
05/17/2019 14:33,135.61
05/17/2019 14:34,135.61
05/17/2019 14:35,135.669
05/17/2019 14:36,135.697
05/17/2019 14:37,135.71
05/17/2019 14:38,135.721
05/17/2019 14:39,135.695
05/17/2019 14:40,135.64
05/17/2019 14:41,135.624
05/17/2019 14:42,135.62
05/17/2019 14:43,135.72
05/17/2019 14:44,135.74
05/17/2019 14:45,135.715
05/17/2019 14:46,135.681
05/17/2019 14:47,135.655
05/17/2019 14:48,135.61
05/17/2019 14:49,135.622
05/17/2019 14:50,135.607
05/17/2019 14:51,135.64
05/17/2019 14:52,135.63
05/17/2019 14:53,135.6
05/17/2019 14:54,135.571
05/17/2019 14:55,135.58
05/17/2019 14:56,135.62
05/17/2019 14:57,135.62
05/17/2019 14:58,135.69
05/17/2019 14:59,135.641
05/17/2019 15:00,135.67
05/17/2019 15:01,135.38
05/17/2019 15:02,135.48
05/17/2019 15:03,135.44
05/17/2019 15:04,135.33
05/17/2019 15:05,135.19
05/17/2019 15:06,135.32
05/17/2019 15:07,135.375
05/17/2019 15:08,135.32
05/17/2019 15:09,135.28
05/17/2019 15:10,135.19
05/17/2019 15:11,135.26
05/17/2019 15:12,135.19
05/17/2019 15:13,135.25
05/17/2019 15:14,135.23
05/17/2019 15:15,135.2
05/17/2019 15:16,135.17
05/17/2019 15:17,135.225
05/17/2019 15:18,135.26
05/17/2019 15:19,135.26
05/17/2019 15:20,135.32
05/17/2019 15:21,135.21
05/17/2019 15:22,135.35
05/17/2019 15:23,135.365
05/17/2019 15:24,135.365
05/17/2019 15:25,135.37
05/17/2019 15:26,135.325
05/17/2019 15:27,135.34
05/17/2019 15:28,135.47
05/17/2019 15:29,135.445
05/17/2019 15:30,135.33
05/17/2019 15:31,135.27
05/17/2019 15:32,135.3
05/17/2019 15:33,135.32
05/17/2019 15:34,135.38
05/17/2019 15:35,135.33
05/17/2019 15:36,135.39
05/17/2019 15:37,135.34
05/17/2019 15:38,135.365
05/17/2019 15:39,135.3
05/17/2019 15:40,135.28
05/17/2019 15:41,135.26
05/17/2019 15:42,135.29
05/17/2019 15:43,135.34
05/17/2019 15:44,135.37
05/17/2019 15:45,135.31
05/17/2019 15:46,135.26
05/17/2019 15:47,135.23
05/17/2019 15:48,135.171
05/17/2019 15:49,135.18
05/17/2019 15:50,135.16
05/17/2019 15:51,135.24
05/17/2019 15:52,135.25
05/17/2019 15:53,135.27
05/17/2019 15:54,135.23
05/17/2019 15:55,135.39
05/17/2019 15:56,135.41
05/17/2019 15:57,135.44
05/17/2019 15:58,135.3
05/17/2019 15:59,135.042
05/17/2019 16:02,135.04
05/20/2019 09:30,134.31
05/20/2019 09:31,134.31
05/20/2019 09:32,134.25
05/20/2019 09:33,134.3
05/20/2019 09:34,133.641
05/20/2019 09:35,133.736
05/20/2019 09:36,133.88
05/20/2019 09:37,133.6
05/20/2019 09:38,133.34
05/20/2019 09:39,133.49
05/20/2019 09:40,133.58
05/20/2019 09:41,133.67
05/20/2019 09:42,133.785
05/20/2019 09:43,133.465
05/20/2019 09:44,133.39
05/20/2019 09:45,133.53
05/20/2019 09:46,133.72
05/20/2019 09:47,133.73
05/20/2019 09:48,133.535
05/20/2019 09:49,133.62
05/20/2019 09:50,133.57
05/20/2019 09:51,133.52
05/20/2019 09:52,133.47
05/20/2019 09:53,133.54
05/20/2019 09:54,133.51
05/20/2019 09:55,133.72
05/20/2019 09:56,133.904
05/20/2019 09:57,134.07
05/20/2019 09:58,134.11
05/20/2019 09:59,134.06
05/20/2019 10:00,133.83
05/20/2019 10:01,133.85
05/20/2019 10:02,133.86
05/20/2019 10:03,133.76
05/20/2019 10:04,133.88
05/20/2019 10:05,133.82
05/20/2019 10:06,133.85
05/20/2019 10:07,133.89
05/20/2019 10:08,133.89
05/20/2019 10:09,133.86
05/20/2019 10:10,133.84
05/20/2019 10:11,133.91
05/20/2019 10:12,133.92
05/20/2019 10:13,133.847
05/20/2019 10:14,133.851
05/20/2019 10:15,133.912
05/20/2019 10:16,133.895
05/20/2019 10:17,133.89
05/20/2019 10:18,133.96
05/20/2019 10:19,134
05/20/2019 10:20,133.98
05/20/2019 10:21,133.95
05/20/2019 10:22,133.91
05/20/2019 10:23,134.08
05/20/2019 10:24,134.005
05/20/2019 10:25,134.1
05/20/2019 10:26,134.12
05/20/2019 10:27,134.02
05/20/2019 10:28,133.973
05/20/2019 10:29,133.999
05/20/2019 10:30,133.97
05/20/2019 10:31,133.99
05/20/2019 10:32,134.03
05/20/2019 10:33,134
05/20/2019 10:34,134.07
05/20/2019 10:35,134.06
05/20/2019 10:36,134.1
05/20/2019 10:37,133.976
05/20/2019 10:38,133.96
05/20/2019 10:39,133.95
05/20/2019 10:40,133.955
05/20/2019 10:41,133.925
05/20/2019 10:42,133.955
05/20/2019 10:43,133.92
05/20/2019 10:44,133.73
05/20/2019 10:45,133.605
05/20/2019 10:46,133.65
05/20/2019 10:47,133.71
05/20/2019 10:48,133.66
05/20/2019 10:49,133.615
05/20/2019 10:50,133.57
05/20/2019 10:51,133.62
05/20/2019 10:52,133.57
05/20/2019 10:53,133.65
05/20/2019 10:54,133.6
05/20/2019 10:55,133.67
05/20/2019 10:56,133.71
05/20/2019 10:57,133.66
05/20/2019 10:58,133.67
05/20/2019 10:59,133.77
05/20/2019 11:00,133.79
05/20/2019 11:01,133.68
05/20/2019 11:02,133.63
05/20/2019 11:03,133.54
05/20/2019 11:04,133.6
05/20/2019 11:05,133.58
05/20/2019 11:06,133.59
05/20/2019 11:07,133.56
05/20/2019 11:08,133.46
05/20/2019 11:09,133.5
05/20/2019 11:10,133.55
05/20/2019 11:11,133.585
05/20/2019 11:12,133.515
05/20/2019 11:13,133.49
05/20/2019 11:14,133.49
05/20/2019 11:15,133.51
05/20/2019 11:16,133.52
05/20/2019 11:17,133.59
05/20/2019 11:18,133.605
05/20/2019 11:19,133.52
05/20/2019 11:20,133.53
05/20/2019 11:21,133.57
05/20/2019 11:22,133.48
05/20/2019 11:23,133.524
05/20/2019 11:24,133.59
05/20/2019 11:25,133.64
05/20/2019 11:26,133.75
05/20/2019 11:27,133.82
05/20/2019 11:28,133.76
05/20/2019 11:29,133.74
05/20/2019 11:30,133.785
05/20/2019 11:31,133.69
05/20/2019 11:32,133.79
05/20/2019 11:33,133.77
05/20/2019 11:34,133.796
05/20/2019 11:35,133.645
05/20/2019 11:36,133.6
05/20/2019 11:37,133.56
05/20/2019 11:38,133.536
05/20/2019 11:39,133.535
05/20/2019 11:40,133.605
05/20/2019 11:41,133.61
05/20/2019 11:42,133.56
05/20/2019 11:43,133.62
