date,close
10/16/2019 14:33,130.62
10/16/2019 14:34,130.598
10/16/2019 14:35,130.6
10/16/2019 14:36,130.74
10/16/2019 14:37,130.725
10/16/2019 14:38,130.73
10/16/2019 14:39,130.79
10/16/2019 14:40,130.789
10/16/2019 14:41,130.791
10/16/2019 14:42,130.8
10/16/2019 14:43,130.806
10/16/2019 14:44,130.81
10/16/2019 14:45,130.81
10/16/2019 14:46,130.8
10/16/2019 14:47,130.8
10/16/2019 14:48,130.79
10/16/2019 14:49,130.765
10/16/2019 14:50,130.77
10/16/2019 14:51,130.78
10/16/2019 14:52,130.76
10/16/2019 14:53,130.85
10/16/2019 14:54,130.845
10/16/2019 14:55,130.835
10/16/2019 14:56,130.876
10/16/2019 14:57,130.86
10/16/2019 14:58,130.86
10/16/2019 14:59,130.83
10/16/2019 15:00,130.795
10/16/2019 15:01,130.785
10/16/2019 15:02,130.72
10/16/2019 15:03,130.745
10/16/2019 15:04,130.743
10/16/2019 15:05,130.7
10/16/2019 15:06,130.725
10/16/2019 15:07,130.71
10/16/2019 15:08,130.72
10/16/2019 15:09,130.72
10/16/2019 15:10,130.71
10/16/2019 15:11,130.67
10/16/2019 15:12,130.68
10/16/2019 15:13,130.62
10/16/2019 15:14,130.66
10/16/2019 15:15,130.63
10/16/2019 15:16,130.63
10/16/2019 15:17,130.613
10/16/2019 15:18,130.69
10/16/2019 15:19,130.69
10/16/2019 15:20,130.7
10/16/2019 15:21,130.705
10/16/2019 15:22,130.71
10/16/2019 15:23,130.75
10/16/2019 15:24,130.725
10/16/2019 15:25,130.79
10/16/2019 15:26,130.79
10/16/2019 15:27,130.78
10/16/2019 15:28,130.81
10/16/2019 15:29,130.79
10/16/2019 15:30,130.84
10/16/2019 15:31,130.88
10/16/2019 15:32,130.888
10/16/2019 15:33,130.89
10/16/2019 15:34,130.89
10/16/2019 15:35,130.86
10/16/2019 15:36,130.874
10/16/2019 15:37,130.86
10/16/2019 15:38,130.86
10/16/2019 15:39,130.84
10/16/2019 15:40,130.833
10/16/2019 15:41,130.835
10/16/2019 15:42,130.815
10/16/2019 15:43,130.74
10/16/2019 15:44,130.685
10/16/2019 15:45,130.78
10/16/2019 15:46,130.755
10/16/2019 15:47,130.87
10/16/2019 15:48,130.865
10/16/2019 15:49,130.86
10/16/2019 15:50,130.87
10/16/2019 15:51,130.86
10/16/2019 15:52,130.97
10/16/2019 15:53,130.99
10/16/2019 15:54,131.03
10/16/2019 15:55,130.98
10/16/2019 15:56,130.9
10/16/2019 15:57,130.9
10/16/2019 15:58,130.917
10/16/2019 15:59,130.955
10/16/2019 16:02,130.86
10/17/2019 9:30,132.77
10/17/2019 9:31,132.41
10/17/2019 9:32,132.556
10/17/2019 9:33,132.11
10/17/2019 9:34,132.102
10/17/2019 9:35,131.3
10/17/2019 9:36,131.12
10/17/2019 9:37,131.08
10/17/2019 9:38,131.03
10/17/2019 9:39,130.645
10/17/2019 9:40,130.58
10/17/2019 9:41,130.9
10/17/2019 9:42,131.06
10/17/2019 9:43,131.105
10/17/2019 9:44,131.47
10/17/2019 9:45,131.54
10/17/2019 9:46,131.55
10/17/2019 9:47,131.63
10/17/2019 9:48,131.625
10/17/2019 9:49,131.63
10/17/2019 9:50,131.63
10/17/2019 9:51,131.61
10/17/2019 9:52,131.7
10/17/2019 9:53,131.745
10/17/2019 9:54,131.72
10/17/2019 9:55,131.73
10/17/2019 9:56,131.89
10/17/2019 9:57,131.875
10/17/2019 9:58,131.773
10/17/2019 9:59,131.88
10/17/2019 10:00,131.755
10/17/2019 10:01,131.71
10/17/2019 10:02,131.57
10/17/2019 10:03,131.628
10/17/2019 10:04,131.4
10/17/2019 10:05,131.52
10/17/2019 10:06,131.67
10/17/2019 10:07,131.652
10/17/2019 10:08,131.75
10/17/2019 10:09,131.63
10/17/2019 10:10,131.692
10/17/2019 10:11,131.737
10/17/2019 10:12,131.695
10/17/2019 10:13,131.775
10/17/2019 10:14,131.88
10/17/2019 10:15,131.94
10/17/2019 10:16,131.946
10/17/2019 10:17,132.01
10/17/2019 10:18,132.05
10/17/2019 10:19,132.18
10/17/2019 10:20,132.38
10/17/2019 10:21,132.36
10/17/2019 10:22,132.435
10/17/2019 10:23,132.405
10/17/2019 10:24,132.36
10/17/2019 10:25,132.36
10/17/2019 10:26,132.46
10/17/2019 10:27,132.45
10/17/2019 10:28,132.5
10/17/2019 10:29,132.58
10/17/2019 10:30,132.405
10/17/2019 10:31,132.42
10/17/2019 10:32,132.42
10/17/2019 10:33,132.465
10/17/2019 10:34,132.38
10/17/2019 10:35,132.3
10/17/2019 10:36,132.515
10/17/2019 10:37,132.51
10/17/2019 10:38,132.58
10/17/2019 10:39,132.63
10/17/2019 10:40,132.66
10/17/2019 10:41,132.65
10/17/2019 10:42,132.63
10/17/2019 10:43,132.75
10/17/2019 10:44,132.67
10/17/2019 10:45,132.84
10/17/2019 10:46,132.95
10/17/2019 10:47,133
10/17/2019 10:48,133.02
10/17/2019 10:49,132.873
10/17/2019 10:50,132.845
10/17/2019 10:51,132.78
10/17/2019 10:52,132.595
10/17/2019 10:53,132.664
10/17/2019 10:54,132.73
10/17/2019 10:55,132.65
10/17/2019 10:56,132.695
10/17/2019 10:57,132.69
10/17/2019 10:58,132.65
10/17/2019 10:59,132.56
10/17/2019 11:00,132.57
10/17/2019 11:01,132.59
10/17/2019 11:02,132.54
10/17/2019 11:03,132.523
10/17/2019 11:04,132.4
10/17/2019 11:05,132.49
10/17/2019 11:06,132.56
10/17/2019 11:07,132.47
10/17/2019 11:08,132.456
10/17/2019 11:09,132.48
10/17/2019 11:10,132.51
10/17/2019 11:11,132.57
10/17/2019 11:12,132.61
10/17/2019 11:13,132.69
10/17/2019 11:14,132.7
10/17/2019 11:15,132.756
10/17/2019 11:16,132.8
10/17/2019 11:17,132.81
10/17/2019 11:18,132.79
10/17/2019 11:19,132.8
10/17/2019 11:20,132.888
10/17/2019 11:21,132.975
10/17/2019 11:22,132.975
10/17/2019 11:23,133.03
10/17/2019 11:24,133.061
10/17/2019 11:25,133.06
10/17/2019 11:26,133.17
10/17/2019 11:27,133.306
10/17/2019 11:28,133.34
10/17/2019 11:29,133.4
10/17/2019 11:30,133.385
10/17/2019 11:31,133.405
10/17/2019 11:32,133.33
10/17/2019 11:33,133.33
10/17/2019 11:34,133.18
10/17/2019 11:35,133.26
10/17/2019 11:36,133.26
10/17/2019 11:37,133.306
10/17/2019 11:38,133.205
10/17/2019 11:39,133.2
10/17/2019 11:40,133.135
10/17/2019 11:41,133.13
10/17/2019 11:42,133.12
10/17/2019 11:43,133.03
10/17/2019 11:44,133.03
10/17/2019 11:45,132.98
10/17/2019 11:46,132.99
10/17/2019 11:47,132.973
10/17/2019 11:48,132.92
10/17/2019 11:49,132.9
10/17/2019 11:50,132.86
10/17/2019 11:51,132.85
10/17/2019 11:52,132.67
10/17/2019 11:53,132.65
10/17/2019 11:54,132.71
10/17/2019 11:55,132.7
10/17/2019 11:56,132.735
10/17/2019 11:57,132.68
10/17/2019 11:58,132.74
10/17/2019 11:59,132.81
10/17/2019 12:00,132.78
10/17/2019 12:01,132.62
10/17/2019 12:02,132.603
10/17/2019 12:03,132.59
10/17/2019 12:04,132.65
10/17/2019 12:05,132.74
10/17/2019 12:06,132.72
10/17/2019 12:07,132.74
10/17/2019 12:08,132.74
10/17/2019 12:09,132.69
10/17/2019 12:10,132.66
10/17/2019 12:11,132.695
10/17/2019 12:12,132.7
10/17/2019 12:13,132.65
10/17/2019 12:14,132.7
10/17/2019 12:15,132.71
10/17/2019 12:16,132.62
10/17/2019 12:17,132.555
10/17/2019 12:18,132.65
10/17/2019 12:19,132.65
10/17/2019 12:20,132.72
10/17/2019 12:21,132.69
10/17/2019 12:22,132.75
10/17/2019 12:23,132.76
10/17/2019 12:24,132.78
10/17/2019 12:25,132.8
10/17/2019 12:26,132.82
10/17/2019 12:27,132.825
10/17/2019 12:28,132.81
10/17/2019 12:29,132.814
10/17/2019 12:30,132.83
10/17/2019 12:31,132.87
10/17/2019 12:32,132.86
10/17/2019 12:33,132.925
10/17/2019 12:34,132.92
10/17/2019 12:35,132.88
10/17/2019 12:36,132.81
10/17/2019 12:37,132.8
10/17/2019 12:38,132.8
10/17/2019 12:39,132.81
10/17/2019 12:40,132.84
10/17/2019 12:41,132.87
10/17/2019 12:42,132.79
10/17/2019 12:43,132.74
10/17/2019 12:44,132.765
10/17/2019 12:45,132.795
10/17/2019 12:46,132.802
10/17/2019 12:47,132.83
10/17/2019 12:48,132.83
10/17/2019 12:49,132.84
10/17/2019 12:50,132.86
10/17/2019 12:51,132.83
10/17/2019 12:52,132.88
10/17/2019 12:53,132.86
10/17/2019 12:54,132.871
10/17/2019 12:55,132.9
10/17/2019 12:56,132.94
10/17/2019 12:57,132.965
10/17/2019 12:58,132.99
10/17/2019 12:59,133
10/17/2019 13:00,132.97
10/17/2019 13:01,132.97
10/17/2019 13:02,132.96
10/17/2019 13:03,132.955
10/17/2019 13:04,132.907
10/17/2019 13:05,132.925
10/17/2019 13:06,132.865
10/17/2019 13:07,132.905
10/17/2019 13:08,132.9
10/17/2019 13:09,132.875
10/17/2019 13:10,132.815
10/17/2019 13:11,132.81
10/17/2019 13:12,132.88
10/17/2019 13:13,132.92
10/17/2019 13:14,132.94
10/17/2019 13:15,132.96
10/17/2019 13:16,132.98
10/17/2019 13:17,133.02
10/17/2019 13:18,133.023
10/17/2019 13:19,133.004
10/17/2019 13:20,132.99
10/17/2019 13:21,133.045
10/17/2019 13:22,133.08
10/17/2019 13:23,132.99
10/17/2019 13:24,132.99
10/17/2019 13:25,133
10/17/2019 13:26,133.05
10/17/2019 13:27,133.04
10/17/2019 13:28,133.02
10/17/2019 13:29,133
10/17/2019 13:30,133.03
10/17/2019 13:31,133.02
10/17/2019 13:32,133.05
10/17/2019 13:33,133.055
10/17/2019 13:34,133.11
10/17/2019 13:35,133.16
10/17/2019 13:36,133.165
10/17/2019 13:37,133.17
10/17/2019 13:38,133.17
10/17/2019 13:39,133.17
10/17/2019 13:40,133.085
10/17/2019 13:41,133.055
10/17/2019 13:42,132.993
10/17/2019 13:43,133.05
10/17/2019 13:44,133.04
10/17/2019 13:45,133.01
10/17/2019 13:46,133
10/17/2019 13:47,133.08
10/17/2019 13:48,133.08
10/17/2019 13:49,133.1
10/17/2019 13:50,133.054
10/17/2019 13:51,133.02
10/17/2019 13:52,132.98
10/17/2019 13:53,132.93
10/17/2019 13:54,132.9
10/17/2019 13:55,132.823
10/17/2019 13:56,132.83
10/17/2019 13:57,132.8
10/17/2019 13:58,132.78
10/17/2019 13:59,132.753
10/17/2019 14:00,132.72
10/17/2019 14:01,132.59
10/17/2019 14:02,132.52
10/17/2019 14:03,132.45
10/17/2019 14:04,132.507
10/17/2019 14:05,132.53
10/17/2019 14:06,132.7
10/17/2019 14:07,132.65
10/17/2019 14:08,132.71
10/17/2019 14:09,132.637
10/17/2019 14:10,132.58
10/17/2019 14:11,132.63
10/17/2019 14:12,132.601
10/17/2019 14:13,132.605
10/17/2019 14:14,132.635
10/17/2019 14:15,132.62
10/17/2019 14:16,132.62
10/17/2019 14:17,132.628
10/17/2019 14:18,132.59
10/17/2019 14:19,132.625
10/17/2019 14:20,132.69
10/17/2019 14:21,132.71
10/17/2019 14:22,132.68
10/17/2019 14:23,132.67
10/17/2019 14:24,132.659
10/17/2019 14:25,132.676
10/17/2019 14:26,132.73
10/17/2019 14:27,132.78
10/17/2019 14:28,132.71
10/17/2019 14:29,132.75
10/17/2019 14:30,132.776
10/17/2019 14:31,132.68
10/17/2019 14:32,132.545
10/17/2019 14:33,132.6
10/17/2019 14:34,132.646
10/17/2019 14:35,132.59
10/17/2019 14:36,132.58
10/17/2019 14:37,132.59
10/17/2019 14:38,132.62
10/17/2019 14:39,132.69
10/17/2019 14:40,132.68
10/17/2019 14:41,132.75
10/17/2019 14:42,132.78
10/17/2019 14:43,132.83
10/17/2019 14:44,132.82
10/17/2019 14:45,132.85
10/17/2019 14:46,132.89
10/17/2019 14:47,132.88
10/17/2019 14:48,132.87
10/17/2019 14:49,132.83
10/17/2019 14:50,132.85
10/17/2019 14:51,132.76
10/17/2019 14:52,132.79
10/17/2019 14:53,132.87
10/17/2019 14:54,132.9
10/17/2019 14:55,132.969
10/17/2019 14:56,132.955
10/17/2019 14:57,132.89
10/17/2019 14:58,132.814
10/17/2019 14:59,132.81
10/17/2019 15:00,132.89
10/17/2019 15:01,132.91
10/17/2019 15:02,132.89
10/17/2019 15:03,132.82
10/17/2019 15:04,132.79
10/17/2019 15:05,132.79
10/17/2019 15:06,132.83
10/17/2019 15:07,132.83
10/17/2019 15:08,132.815
10/17/2019 15:09,132.78
10/17/2019 15:10,132.8
10/17/2019 15:11,132.84
10/17/2019 15:12,132.86
10/17/2019 15:13,132.82
10/17/2019 15:14,132.82
10/17/2019 15:15,132.765
10/17/2019 15:16,132.75
10/17/2019 15:17,132.7
10/17/2019 15:18,132.71
10/17/2019 15:19,132.735
10/17/2019 15:20,132.74
10/17/2019 15:21,132.7
10/17/2019 15:22,132.671
10/17/2019 15:23,132.75
10/17/2019 15:24,132.783
10/17/2019 15:25,132.78
10/17/2019 15:26,132.74
10/17/2019 15:27,132.73
10/17/2019 15:28,132.7
10/17/2019 15:29,132.73
10/17/2019 15:30,132.73
10/17/2019 15:31,132.72
10/17/2019 15:32,132.815
10/17/2019 15:33,132.765
10/17/2019 15:34,132.74
10/17/2019 15:35,132.68
10/17/2019 15:36,132.629
10/17/2019 15:37,132.615
10/17/2019 15:38,132.62
10/17/2019 15:39,132.565
10/17/2019 15:40,132.55
10/17/2019 15:41,132.598
10/17/2019 15:42,132.57
10/17/2019 15:43,132.59
10/17/2019 15:44,132.55
10/17/2019 15:45,132.54
10/17/2019 15:46,132.56
10/17/2019 15:47,132.615
10/17/2019 15:48,132.575
10/17/2019 15:49,132.48
10/17/2019 15:50,132.5
10/17/2019 15:51,132.445
10/17/2019 15:52,132.475
10/17/2019 15:53,132.43
10/17/2019 15:54,132.39
10/17/2019 15:55,132.42
10/17/2019 15:56,132.425
10/17/2019 15:57,132.46
10/17/2019 15:58,132.43
10/17/2019 15:59,132.37
10/17/2019 16:04,132.37
10/18/2019 9:30,132.525
10/18/2019 9:31,132.18
10/18/2019 9:32,132.052
10/18/2019 9:33,132
10/18/2019 9:34,132.38
10/18/2019 9:35,132.63
10/18/2019 9:36,132.67
10/18/2019 9:37,132.595
10/18/2019 9:38,132.7
10/18/2019 9:39,132.764
10/18/2019 9:40,132.89
10/18/2019 9:41,132.83
10/18/2019 9:42,132.891
10/18/2019 9:43,132.97
10/18/2019 9:44,132.96
10/18/2019 9:45,133
10/18/2019 9:46,133
10/18/2019 9:47,132.955
10/18/2019 9:48,133.03
10/18/2019 9:49,132.99
10/18/2019 9:50,133.102
10/18/2019 9:51,133
10/18/2019 9:52,132.995
10/18/2019 9:53,132.91
10/18/2019 9:54,132.86
10/18/2019 9:55,132.88
10/18/2019 9:56,132.89
10/18/2019 9:57,132.79
10/18/2019 9:58,132.79
10/18/2019 9:59,132.81
10/18/2019 10:00,132.65
10/18/2019 10:01,132.665
10/18/2019 10:02,132.58
10/18/2019 10:03,132.47
10/18/2019 10:04,132.495
10/18/2019 10:05,132.59
10/18/2019 10:06,132.54
10/18/2019 10:07,132.55
10/18/2019 10:08,132.56
10/18/2019 10:09,132.61
10/18/2019 10:10,132.66
10/18/2019 10:11,132.665
10/18/2019 10:12,132.72
10/18/2019 10:13,132.7
10/18/2019 10:14,132.614
10/18/2019 10:15,132.52
10/18/2019 10:16,132.54
10/18/2019 10:17,132.53
10/18/2019 10:18,132.57
10/18/2019 10:19,132.65
10/18/2019 10:20,132.595
10/18/2019 10:21,132.59
10/18/2019 10:22,132.61
10/18/2019 10:23,132.67
10/18/2019 10:24,132.74
10/18/2019 10:25,132.85
10/18/2019 10:26,132.8
10/18/2019 10:27,132.75
10/18/2019 10:28,132.87
10/18/2019 10:29,132.84
10/18/2019 10:30,132.87
10/18/2019 10:31,132.804
10/18/2019 10:32,132.745
10/18/2019 10:33,132.56
10/18/2019 10:34,132.6
10/18/2019 10:35,132.65
10/18/2019 10:36,132.71
10/18/2019 10:37,132.7
10/18/2019 10:38,132.705
10/18/2019 10:39,132.695
10/18/2019 10:40,132.624
10/18/2019 10:41,132.59
10/18/2019 10:42,132.599
10/18/2019 10:43,132.6
10/18/2019 10:44,132.58
10/18/2019 10:45,132.59
10/18/2019 10:46,132.565
10/18/2019 10:47,132.466
10/18/2019 10:48,132.37
10/18/2019 10:49,132.37
10/18/2019 10:50,132.36
10/18/2019 10:51,132.33
10/18/2019 10:52,132.24
10/18/2019 10:53,132.21
10/18/2019 10:54,132.15
10/18/2019 10:55,132.14
10/18/2019 10:56,132.13
10/18/2019 10:57,132.12
10/18/2019 10:58,132.05
10/18/2019 10:59,132.03
10/18/2019 11:00,132
10/18/2019 11:01,132.03
10/18/2019 11:02,131.97
10/18/2019 11:03,131.99
10/18/2019 11:04,131.965
10/18/2019 11:05,131.95
10/18/2019 11:06,131.905
10/18/2019 11:07,131.92
10/18/2019 11:08,131.925
10/18/2019 11:09,131.98
10/18/2019 11:10,132
10/18/2019 11:11,131.95
10/18/2019 11:12,131.93
10/18/2019 11:13,131.88
10/18/2019 11:14,131.86
10/18/2019 11:15,131.78
10/18/2019 11:16,131.742
10/18/2019 11:17,131.715
10/18/2019 11:18,131.66
10/18/2019 11:19,131.63
10/18/2019 11:20,131.501
10/18/2019 11:21,131.78
10/18/2019 11:22,131.79
10/18/2019 11:23,131.714
10/18/2019 11:24,131.71
10/18/2019 11:25,131.67
10/18/2019 11:26,131.67
10/18/2019 11:27,131.65
10/18/2019 11:28,131.67
10/18/2019 11:29,131.64
10/18/2019 11:30,131.67
10/18/2019 11:31,131.55
10/18/2019 11:32,131.51
10/18/2019 11:33,131.495
10/18/2019 11:34,131.48
10/18/2019 11:35,131.545
10/18/2019 11:36,131.64
10/18/2019 11:37,131.64
10/18/2019 11:38,131.665
10/18/2019 11:39,131.65
10/18/2019 11:40,131.66
10/18/2019 11:41,131.665
10/18/2019 11:42,131.68
10/18/2019 11:43,131.71
10/18/2019 11:44,131.66
10/18/2019 11:45,131.609
10/18/2019 11:46,131.56
10/18/2019 11:47,131.53
10/18/2019 11:48,131.49
10/18/2019 11:49,131.49
10/18/2019 11:50,131.453
10/18/2019 11:51,131.42
10/18/2019 11:52,131.39
10/18/2019 11:53,131.269
10/18/2019 11:54,131.241
10/18/2019 11:55,131.4
10/18/2019 11:56,131.343
10/18/2019 11:57,131.34
10/18/2019 11:58,131.34
10/18/2019 11:59,131.32
10/18/2019 12:00,131.28
10/18/2019 12:01,131.3
10/18/2019 12:02,131.29
10/18/2019 12:03,131.305
10/18/2019 12:04,131.27
10/18/2019 12:05,131.39
10/18/2019 12:06,131.48
10/18/2019 12:07,131.415
10/18/2019 12:08,131.41
10/18/2019 12:09,131.4
10/18/2019 12:10,131.42
10/18/2019 12:11,131.38
10/18/2019 12:12,131.33
10/18/2019 12:13,131.31
10/18/2019 12:14,131.267
10/18/2019 12:15,131.27
10/18/2019 12:16,131.26
10/18/2019 12:17,131.17
10/18/2019 12:18,131.18
10/18/2019 12:19,131.16
10/18/2019 12:20,131.164
10/18/2019 12:21,131.2
10/18/2019 12:22,131.27
10/18/2019 12:23,131.25
10/18/2019 12:24,131.211
10/18/2019 12:25,131.22
10/18/2019 12:26,131.21
10/18/2019 12:27,131.193
10/18/2019 12:28,131.15
10/18/2019 12:29,131.06
10/18/2019 12:30,131.035
10/18/2019 12:31,131.095
10/18/2019 12:32,131.13
10/18/2019 12:33,131.104
10/18/2019 12:34,131.14
10/18/2019 12:35,131.16
10/18/2019 12:36,131.144
10/18/2019 12:37,131.1
10/18/2019 12:38,131.075
10/18/2019 12:39,131.079
10/18/2019 12:40,131.03
10/18/2019 12:41,131.06
10/18/2019 12:42,131.015
10/18/2019 12:43,131
10/18/2019 12:44,131.09
10/18/2019 12:45,131.07
10/18/2019 12:46,131.02
10/18/2019 12:47,131.08
10/18/2019 12:48,131.095
10/18/2019 12:49,131.02
10/18/2019 12:50,130.94
10/18/2019 12:51,131.02
10/18/2019 12:52,131.035
10/18/2019 12:53,131.03
10/18/2019 12:54,131.04
10/18/2019 12:55,131.07
10/18/2019 12:56,131.07
10/18/2019 12:57,131.12
10/18/2019 12:58,131.12
10/18/2019 12:59,131.125
10/18/2019 13:00,131.11
10/18/2019 13:01,131.077
10/18/2019 13:02,130.99
10/18/2019 13:03,131
10/18/2019 13:04,131.01
10/18/2019 13:05,131.03
10/18/2019 13:06,131.02
10/18/2019 13:07,131.04
10/18/2019 13:08,131.08
10/18/2019 13:09,131.05
10/18/2019 13:10,131.04
10/18/2019 13:11,131.011
10/18/2019 13:12,131.03
10/18/2019 13:13,131.074
10/18/2019 13:14,131.11
10/18/2019 13:15,131.13
10/18/2019 13:16,131.165
10/18/2019 13:17,131.144
10/18/2019 13:18,131.21
10/18/2019 13:19,131.197
10/18/2019 13:20,131.185
10/18/2019 13:21,131.17
10/18/2019 13:22,131.12
10/18/2019 13:23,131.18
10/18/2019 13:24,131.2
10/18/2019 13:25,131.19
10/18/2019 13:26,131.165
10/18/2019 13:27,131.16
10/18/2019 13:28,131.135
10/18/2019 13:29,131.17
10/18/2019 13:30,131.19
10/18/2019 13:31,131.185
10/18/2019 13:32,131.27
10/18/2019 13:33,131.29
10/18/2019 13:34,131.29
10/18/2019 13:35,131.31
10/18/2019 13:36,131.31
10/18/2019 13:37,131.3
10/18/2019 13:38,131.28
10/18/2019 13:39,131.23
10/18/2019 13:40,131.24
10/18/2019 13:41,131.26
10/18/2019 13:42,131.28
10/18/2019 13:43,131.3
10/18/2019 13:44,131.315
10/18/2019 13:45,131.25
10/18/2019 13:46,131.3
10/18/2019 13:47,131.24
10/18/2019 13:48,131.25
10/18/2019 13:49,131.27
10/18/2019 13:50,131.3
10/18/2019 13:51,131.285
10/18/2019 13:52,131.23
10/18/2019 13:53,131.22
10/18/2019 13:54,131.245
10/18/2019 13:55,131.26
10/18/2019 13:56,131.27
10/18/2019 13:57,131.265
10/18/2019 13:58,131.3
10/18/2019 13:59,131.304
10/18/2019 14:00,131.235
10/18/2019 14:01,131.21
10/18/2019 14:02,131.155
10/18/2019 14:03,131.163
10/18/2019 14:04,131.16
10/18/2019 14:05,131.15
10/18/2019 14:06,131.18
10/18/2019 14:07,131.2
10/18/2019 14:08,131.2
10/18/2019 14:09,131.179
10/18/2019 14:10,131.16
10/18/2019 14:11,131.19
10/18/2019 14:12,131.209
10/18/2019 14:13,131.21
10/18/2019 14:14,131.189
10/18/2019 14:15,131.167
10/18/2019 14:16,131.19
10/18/2019 14:17,131.23
10/18/2019 14:18,131.22
10/18/2019 14:19,131.23
10/18/2019 14:20,131.25
10/18/2019 14:21,131.29
10/18/2019 14:22,131.24
10/18/2019 14:23,131.26
10/18/2019 14:24,131.28
10/18/2019 14:25,131.25
10/18/2019 14:26,131.308
10/18/2019 14:27,131.267
10/18/2019 14:28,131.283
10/18/2019 14:29,131.33
10/18/2019 14:30,131.314
10/18/2019 14:31,131.3
10/18/2019 14:32,131.32
10/18/2019 14:33,131.345
10/18/2019 14:34,131.355
10/18/2019 14:35,131.34
10/18/2019 14:36,131.32
10/18/2019 14:37,131.33
10/18/2019 14:38,131.3
10/18/2019 14:39,131.288
10/18/2019 14:40,131.27
10/18/2019 14:41,131.267
10/18/2019 14:42,131.29
10/18/2019 14:43,131.295
10/18/2019 14:44,131.315
10/18/2019 14:45,131.27
10/18/2019 14:46,131.27
10/18/2019 14:47,131.28
10/18/2019 14:48,131.24
10/18/2019 14:49,131.26
10/18/2019 14:50,131.27
10/18/2019 14:51,131.3
10/18/2019 14:52,131.35
10/18/2019 14:53,131.32
10/18/2019 14:54,131.29
10/18/2019 14:55,131.28
10/18/2019 14:56,131.275
10/18/2019 14:57,131.287
10/18/2019 14:58,131.3
10/18/2019 14:59,131.3
10/18/2019 15:00,131.33
10/18/2019 15:01,131.33
10/18/2019 15:02,131.32
10/18/2019 15:03,131.32
10/18/2019 15:04,131.33
10/18/2019 15:05,131.315
10/18/2019 15:06,131.3
10/18/2019 15:07,131.295
10/18/2019 15:08,131.31
10/18/2019 15:09,131.295
10/18/2019 15:10,131.3
10/18/2019 15:11,131.267
10/18/2019 15:12,131.266
10/18/2019 15:13,131.3
10/18/2019 15:14,131.31
10/18/2019 15:15,131.3
10/18/2019 15:16,131.28
10/18/2019 15:17,131.28
10/18/2019 15:18,131.3
10/18/2019 15:19,131.261
10/18/2019 15:20,131.28
10/18/2019 15:21,131.265
10/18/2019 15:22,131.26
10/18/2019 15:23,131.27
10/18/2019 15:24,131.265
10/18/2019 15:25,131.28
10/18/2019 15:26,131.28
10/18/2019 15:27,131.24
10/18/2019 15:28,131.19
10/18/2019 15:29,131.18
10/18/2019 15:30,131.23
10/18/2019 15:31,131.226
10/18/2019 15:32,131.21
10/18/2019 15:33,131.22
10/18/2019 15:34,131.14
10/18/2019 15:35,131.16
10/18/2019 15:36,131.175
10/18/2019 15:37,131.155
10/18/2019 15:38,131.11
10/18/2019 15:39,131.12
10/18/2019 15:40,131.085
10/18/2019 15:41,131.025
10/18/2019 15:42,131.04
10/18/2019 15:43,131.02
10/18/2019 15:44,131
10/18/2019 15:45,131.01
10/18/2019 15:46,130.975
10/18/2019 15:47,130.97
10/18/2019 15:48,130.98
10/18/2019 15:49,131.01
10/18/2019 15:50,131.085
10/18/2019 15:51,131.12
10/18/2019 15:52,131.145
10/18/2019 15:53,131.2
10/18/2019 15:54,131.17
10/18/2019 15:55,131.13
10/18/2019 15:56,131.1
10/18/2019 15:57,131.09
10/18/2019 15:58,131.05
10/18/2019 15:59,130.92
10/18/2019 16:04,130.89
10/21/2019 9:30,131.067
10/21/2019 9:31,130.635
10/21/2019 9:32,130.77
10/21/2019 9:33,130.97
10/21/2019 9:34,131.15
10/21/2019 9:35,131.13
10/21/2019 9:36,131.225
10/21/2019 9:37,131.25
10/21/2019 9:38,131.34
10/21/2019 9:39,131.196
10/21/2019 9:40,131.25
10/21/2019 9:41,130.98
10/21/2019 9:42,131.23
10/21/2019 9:43,131.35
10/21/2019 9:44,131.42
10/21/2019 9:45,131.47
10/21/2019 9:46,131.53
10/21/2019 9:47,131.426
10/21/2019 9:48,131.448
10/21/2019 9:49,131.43
10/21/2019 9:50,131.525
10/21/2019 9:51,131.57
10/21/2019 9:52,131.62
10/21/2019 9:53,131.572
10/21/2019 9:54,131.48
10/21/2019 9:55,131.46
10/21/2019 9:56,131.54
10/21/2019 9:57,131.48
10/21/2019 9:58,131.5
10/21/2019 9:59,131.62
10/21/2019 10:00,131.67
10/21/2019 10:01,131.65
10/21/2019 10:02,131.61
10/21/2019 10:03,131.58
10/21/2019 10:04,131.51
10/21/2019 10:05,131.42
10/21/2019 10:06,131.41
10/21/2019 10:07,131.45
10/21/2019 10:08,131.47
10/21/2019 10:09,131.347
10/21/2019 10:10,131.39
10/21/2019 10:11,131.44
10/21/2019 10:12,131.55
10/21/2019 10:13,131.49
10/21/2019 10:14,131.68
10/21/2019 10:15,131.68
10/21/2019 10:16,131.696
10/21/2019 10:17,131.635
10/21/2019 10:18,131.57
10/21/2019 10:19,131.6
10/21/2019 10:20,131.49
10/21/2019 10:21,131.53
10/21/2019 10:22,131.51
10/21/2019 10:23,131.46
10/21/2019 10:24,131.41
10/21/2019 10:25,131.4
10/21/2019 10:26,131.465
10/21/2019 10:27,131.52
10/21/2019 10:28,131.49
10/21/2019 10:29,131.54
10/21/2019 10:30,131.52
10/21/2019 10:31,131.575
10/21/2019 10:32,131.53
10/21/2019 10:33,131.5
