date,close
7/17/2019 10:58,142.68
7/17/2019 10:59,142.73
7/17/2019 11:00,142.898
7/17/2019 11:01,142.845
7/17/2019 11:02,142.87
7/17/2019 11:03,142.89
7/17/2019 11:04,142.895
7/17/2019 11:05,142.92
7/17/2019 11:06,142.942
7/17/2019 11:07,142.96
7/17/2019 11:08,142.98
7/17/2019 11:09,143.04
7/17/2019 11:10,142.98
7/17/2019 11:11,143.055
7/17/2019 11:12,143.04
7/17/2019 11:13,143.022
7/17/2019 11:14,143.05
7/17/2019 11:15,143.04
7/17/2019 11:16,143.04
7/17/2019 11:17,142.995
7/17/2019 11:18,142.943
7/17/2019 11:19,142.89
7/17/2019 11:20,142.92
7/17/2019 11:21,142.95
7/17/2019 11:22,142.95
7/17/2019 11:23,142.905
7/17/2019 11:24,142.9
7/17/2019 11:25,142.885
7/17/2019 11:26,142.89
7/17/2019 11:27,142.86
7/17/2019 11:28,142.85
7/17/2019 11:29,142.845
7/17/2019 11:30,142.945
7/17/2019 11:31,142.98
7/17/2019 11:32,142.911
7/17/2019 11:33,142.95
7/17/2019 11:34,142.839
7/17/2019 11:35,142.87
7/17/2019 11:36,142.88
7/17/2019 11:37,142.856
7/17/2019 11:38,142.86
7/17/2019 11:39,142.93
7/17/2019 11:40,142.94
7/17/2019 11:41,142.99
7/17/2019 11:42,143.03
7/17/2019 11:43,143.17
7/17/2019 11:44,143.21
7/17/2019 11:45,143.19
7/17/2019 11:46,143.17
7/17/2019 11:47,143.11
7/17/2019 11:48,143.23
7/17/2019 11:49,143.21
7/17/2019 11:50,143.22
7/17/2019 11:51,143.23
7/17/2019 11:52,143.25
7/17/2019 11:53,143.262
7/17/2019 11:54,143.256
7/17/2019 11:55,143.23
7/17/2019 11:56,143.22
7/17/2019 11:57,143.235
7/17/2019 11:58,143.205
7/17/2019 11:59,143.19
7/17/2019 12:00,143.184
7/17/2019 12:01,143.207
7/17/2019 12:02,143.16
7/17/2019 12:03,143.13
7/17/2019 12:04,143.16
7/17/2019 12:05,143.235
7/17/2019 12:06,143.21
7/17/2019 12:07,143.17
7/17/2019 12:08,143.17
7/17/2019 12:09,143.12
7/17/2019 12:10,143.138
7/17/2019 12:11,143.086
7/17/2019 12:12,143.07
7/17/2019 12:13,143.08
7/17/2019 12:14,143.08
7/17/2019 12:15,143.07
7/17/2019 12:16,143.045
7/17/2019 12:17,143.034
7/17/2019 12:18,143.02
7/17/2019 12:19,143.04
7/17/2019 12:20,143.05
7/17/2019 12:21,143.04
7/17/2019 12:22,142.94
7/17/2019 12:23,142.94
7/17/2019 12:24,142.98
7/17/2019 12:25,143
7/17/2019 12:26,143.03
7/17/2019 12:27,143.06
7/17/2019 12:28,143.021
7/17/2019 12:29,143.01
7/17/2019 12:30,143.06
7/17/2019 12:31,143.09
7/17/2019 12:32,143.12
7/17/2019 12:33,143.09
7/17/2019 12:34,143.11
7/17/2019 12:35,143.14
7/17/2019 12:36,143.136
7/17/2019 12:37,143.17
7/17/2019 12:38,143.155
7/17/2019 12:39,143.118
7/17/2019 12:40,143.08
7/17/2019 12:41,143.08
7/17/2019 12:42,143.083
7/17/2019 12:43,143.11
7/17/2019 12:44,143.06
7/17/2019 12:45,143.07
7/17/2019 12:46,143.075
7/17/2019 12:47,143.045
7/17/2019 12:48,143.03
7/17/2019 12:49,143.02
7/17/2019 12:50,143.035
7/17/2019 12:51,143.005
7/17/2019 12:52,143.05
7/17/2019 12:53,142.971
7/17/2019 12:54,142.95
7/17/2019 12:55,142.967
7/17/2019 12:56,143.005
7/17/2019 12:57,143.02
7/17/2019 12:58,143.05
7/17/2019 12:59,143.03
7/17/2019 13:00,143.025
7/17/2019 13:01,143.07
7/17/2019 13:02,143.031
7/17/2019 13:03,143.02
7/17/2019 13:04,142.98
7/17/2019 13:05,142.985
7/17/2019 13:06,142.992
7/17/2019 13:07,142.988
7/17/2019 13:08,143
7/17/2019 13:09,142.99
7/17/2019 13:10,143.01
7/17/2019 13:11,143.02
7/17/2019 13:12,142.96
7/17/2019 13:13,142.94
7/17/2019 13:14,142.937
7/17/2019 13:15,142.94
7/17/2019 13:16,142.935
7/17/2019 13:17,142.92
7/17/2019 13:18,142.87
7/17/2019 13:19,142.894
7/17/2019 13:20,142.92
7/17/2019 13:21,142.9
7/17/2019 13:22,142.88
7/17/2019 13:23,142.84
7/17/2019 13:24,142.845
7/17/2019 13:25,142.783
7/17/2019 13:26,142.71
7/17/2019 13:27,142.758
7/17/2019 13:28,142.77
7/17/2019 13:29,142.79
7/17/2019 13:30,142.813
7/17/2019 13:31,142.78
7/17/2019 13:32,142.74
7/17/2019 13:33,142.72
7/17/2019 13:34,142.7
7/17/2019 13:35,142.69
7/17/2019 13:36,142.74
7/17/2019 13:37,142.73
7/17/2019 13:38,142.71
7/17/2019 13:39,142.72
7/17/2019 13:40,142.745
7/17/2019 13:41,142.717
7/17/2019 13:42,142.7
7/17/2019 13:43,142.66
7/17/2019 13:44,142.67
7/17/2019 13:45,142.69
7/17/2019 13:46,142.662
7/17/2019 13:47,142.675
7/17/2019 13:48,142.63
7/17/2019 13:49,142.61
7/17/2019 13:50,142.626
7/17/2019 13:51,142.6
7/17/2019 13:52,142.63
7/17/2019 13:53,142.604
7/17/2019 13:54,142.66
7/17/2019 13:55,142.602
7/17/2019 13:56,142.64
7/17/2019 13:57,142.67
7/17/2019 13:58,142.69
7/17/2019 13:59,142.72
7/17/2019 14:00,142.7
7/17/2019 14:01,142.735
7/17/2019 14:02,142.68
7/17/2019 14:03,142.72
7/17/2019 14:04,142.67
7/17/2019 14:05,142.681
7/17/2019 14:06,142.65
7/17/2019 14:07,142.65
7/17/2019 14:08,142.61
7/17/2019 14:09,142.61
7/17/2019 14:10,142.593
7/17/2019 14:11,142.56
7/17/2019 14:12,142.535
7/17/2019 14:13,142.54
7/17/2019 14:14,142.447
7/17/2019 14:15,142.475
7/17/2019 14:16,142.55
7/17/2019 14:17,142.584
7/17/2019 14:18,142.562
7/17/2019 14:19,142.48
7/17/2019 14:20,142.518
7/17/2019 14:21,142.51
7/17/2019 14:22,142.53
7/17/2019 14:23,142.51
7/17/2019 14:24,142.5
7/17/2019 14:25,142.57
7/17/2019 14:26,142.6
7/17/2019 14:27,142.574
7/17/2019 14:28,142.59
7/17/2019 14:29,142.61
7/17/2019 14:30,142.63
7/17/2019 14:31,142.6
7/17/2019 14:32,142.613
7/17/2019 14:33,142.63
7/17/2019 14:34,142.64
7/17/2019 14:35,142.64
7/17/2019 14:36,142.645
7/17/2019 14:37,142.547
7/17/2019 14:38,142.56
7/17/2019 14:39,142.548
7/17/2019 14:40,142.54
7/17/2019 14:41,142.61
7/17/2019 14:42,142.59
7/17/2019 14:43,142.62
7/17/2019 14:44,142.592
7/17/2019 14:45,142.6
7/17/2019 14:46,142.62
7/17/2019 14:47,142.59
7/17/2019 14:48,142.62
7/17/2019 14:49,142.655
7/17/2019 14:50,142.63
7/17/2019 14:51,142.61
7/17/2019 14:52,142.64
7/17/2019 14:53,142.7
7/17/2019 14:54,142.73
7/17/2019 14:55,142.747
7/17/2019 14:56,142.74
7/17/2019 14:57,142.723
7/17/2019 14:58,142.73
7/17/2019 14:59,142.705
7/17/2019 15:00,142.693
7/17/2019 15:01,142.64
7/17/2019 15:02,142.6
7/17/2019 15:03,142.58
7/17/2019 15:04,142.595
7/17/2019 15:05,142.62
7/17/2019 15:06,142.68
7/17/2019 15:07,142.75
7/17/2019 15:08,142.8
7/17/2019 15:09,142.94
7/17/2019 15:10,142.895
7/17/2019 15:11,142.985
7/17/2019 15:12,142.975
7/17/2019 15:13,143.04
7/17/2019 15:14,143.04
7/17/2019 15:15,143.035
7/17/2019 15:16,143.09
7/17/2019 15:17,143.02
7/17/2019 15:18,143.01
7/17/2019 15:19,143
7/17/2019 15:20,143.05
7/17/2019 15:21,142.98
7/17/2019 15:22,142.9
7/17/2019 15:23,142.91
7/17/2019 15:24,142.87
7/17/2019 15:25,142.84
7/17/2019 15:26,142.882
7/17/2019 15:27,142.82
7/17/2019 15:28,142.81
7/17/2019 15:29,142.82
7/17/2019 15:30,142.85
7/17/2019 15:31,142.87
7/17/2019 15:32,142.865
7/17/2019 15:33,142.88
7/17/2019 15:34,142.935
7/17/2019 15:35,142.91
7/17/2019 15:36,142.905
7/17/2019 15:37,142.84
7/17/2019 15:38,142.845
7/17/2019 15:39,142.83
7/17/2019 15:40,142.8
7/17/2019 15:41,142.734
7/17/2019 15:42,142.75
7/17/2019 15:43,142.696
7/17/2019 15:44,142.675
7/17/2019 15:45,142.67
7/17/2019 15:46,142.639
7/17/2019 15:47,142.61
7/17/2019 15:48,142.75
7/17/2019 15:49,142.76
7/17/2019 15:50,142.75
7/17/2019 15:51,142.73
7/17/2019 15:52,142.73
7/17/2019 15:53,142.71
7/17/2019 15:54,142.75
7/17/2019 15:55,142.692
7/17/2019 15:56,142.61
7/17/2019 15:57,142.6
7/17/2019 15:58,142.595
7/17/2019 15:59,142.59
7/17/2019 16:03,142.57
7/18/2019 9:30,142.04
7/18/2019 9:31,142.09
7/18/2019 9:32,141.96
7/18/2019 9:33,141.84
7/18/2019 9:34,141.93
7/18/2019 9:35,141.76
7/18/2019 9:36,141.25
7/18/2019 9:37,140.945
7/18/2019 9:38,141.185
7/18/2019 9:39,141.185
7/18/2019 9:40,141.09
7/18/2019 9:41,141.05
7/18/2019 9:42,140.96
7/18/2019 9:43,141.03
7/18/2019 9:44,141.3
7/18/2019 9:45,141.19
7/18/2019 9:46,141.065
7/18/2019 9:47,141.07
7/18/2019 9:48,141.12
7/18/2019 9:49,141.075
7/18/2019 9:50,141.061
7/18/2019 9:51,141.125
7/18/2019 9:52,141.36
7/18/2019 9:53,141.41
7/18/2019 9:54,141.36
7/18/2019 9:55,141.55
7/18/2019 9:56,141.41
7/18/2019 9:57,141.37
7/18/2019 9:58,141.43
7/18/2019 9:59,141.583
7/18/2019 10:00,141.42
7/18/2019 10:01,141.47
7/18/2019 10:02,141.555
7/18/2019 10:03,141.35
7/18/2019 10:04,141.233
7/18/2019 10:05,141.29
7/18/2019 10:06,141.48
7/18/2019 10:07,141.485
7/18/2019 10:08,141.41
7/18/2019 10:09,141.447
7/18/2019 10:10,141.52
7/18/2019 10:11,141.455
7/18/2019 10:12,141.52
7/18/2019 10:13,141.45
7/18/2019 10:14,141.44
7/18/2019 10:15,141.505
7/18/2019 10:16,141.5
7/18/2019 10:17,141.34
7/18/2019 10:18,141.204
7/18/2019 10:19,141.16
7/18/2019 10:20,141.11
7/18/2019 10:21,141.163
7/18/2019 10:22,141.26
7/18/2019 10:23,141.265
7/18/2019 10:24,141.33
7/18/2019 10:25,141.223
7/18/2019 10:26,141.16
7/18/2019 10:27,141.18
7/18/2019 10:28,141.27
7/18/2019 10:29,141.21
7/18/2019 10:30,141.34
7/18/2019 10:31,141.315
7/18/2019 10:32,141.225
7/18/2019 10:33,141.29
7/18/2019 10:34,141.222
7/18/2019 10:35,141.02
7/18/2019 10:36,140.964
7/18/2019 10:37,140.91
7/18/2019 10:38,140.86
7/18/2019 10:39,140.93
7/18/2019 10:40,140.975
7/18/2019 10:41,141.02
7/18/2019 10:42,141.066
7/18/2019 10:43,141.05
7/18/2019 10:44,141.091
7/18/2019 10:45,141.06
7/18/2019 10:46,141.16
7/18/2019 10:47,141.06
7/18/2019 10:48,141.17
7/18/2019 10:49,141.06
7/18/2019 10:50,141.02
7/18/2019 10:51,140.83
7/18/2019 10:52,140.802
7/18/2019 10:53,140.79
7/18/2019 10:54,140.84
7/18/2019 10:55,140.84
7/18/2019 10:56,140.82
7/18/2019 10:57,140.845
7/18/2019 10:58,140.845
7/18/2019 10:59,140.872
7/18/2019 11:00,141.06
7/18/2019 11:01,141.05
7/18/2019 11:02,141.08
7/18/2019 11:03,141.04
7/18/2019 11:04,140.94
7/18/2019 11:05,141
7/18/2019 11:06,140.98
7/18/2019 11:07,140.98
7/18/2019 11:08,141.07
7/18/2019 11:09,141.06
7/18/2019 11:10,141.075
7/18/2019 11:11,140.975
7/18/2019 11:12,140.895
7/18/2019 11:13,140.88
7/18/2019 11:14,140.89
7/18/2019 11:15,140.895
7/18/2019 11:16,140.96
7/18/2019 11:17,140.943
7/18/2019 11:18,140.93
7/18/2019 11:19,140.934
7/18/2019 11:20,140.91
7/18/2019 11:21,140.845
7/18/2019 11:22,140.7
7/18/2019 11:23,140.598
7/18/2019 11:24,140.6
7/18/2019 11:25,140.59
7/18/2019 11:26,140.633
7/18/2019 11:27,140.53
7/18/2019 11:28,140.53
7/18/2019 11:29,140.53
7/18/2019 11:30,140.536
7/18/2019 11:31,140.59
7/18/2019 11:32,140.51
7/18/2019 11:33,140.59
7/18/2019 11:34,140.58
7/18/2019 11:35,140.59
7/18/2019 11:36,140.589
7/18/2019 11:37,140.55
7/18/2019 11:38,140.564
7/18/2019 11:39,140.57
7/18/2019 11:40,140.53
7/18/2019 11:41,140.255
7/18/2019 11:42,140.205
7/18/2019 11:43,140.25
7/18/2019 11:44,140.29
7/18/2019 11:45,140.35
7/18/2019 11:46,140.24
7/18/2019 11:47,140.25
7/18/2019 11:48,140.275
7/18/2019 11:49,140.28
7/18/2019 11:50,140.314
7/18/2019 11:51,140.31
7/18/2019 11:52,140.295
7/18/2019 11:53,140.31
7/18/2019 11:54,140.33
7/18/2019 11:55,140.37
7/18/2019 11:56,140.395
7/18/2019 11:57,140.3
7/18/2019 11:58,140.3
7/18/2019 11:59,140.3
7/18/2019 12:00,140.275
7/18/2019 12:01,140.32
7/18/2019 12:02,140.32
7/18/2019 12:03,140.29
7/18/2019 12:04,140.345
7/18/2019 12:05,140.42
7/18/2019 12:06,140.43
7/18/2019 12:07,140.39
7/18/2019 12:08,140.401
7/18/2019 12:09,140.36
7/18/2019 12:10,140.34
7/18/2019 12:11,140.36
7/18/2019 12:12,140.359
7/18/2019 12:13,140.34
7/18/2019 12:14,140.315
7/18/2019 12:15,140.285
7/18/2019 12:16,140.35
7/18/2019 12:17,140.33
7/18/2019 12:18,140.32
7/18/2019 12:19,140.3
7/18/2019 12:20,140.27
7/18/2019 12:21,140.18
7/18/2019 12:22,140.24
7/18/2019 12:23,140.25
7/18/2019 12:24,140.251
7/18/2019 12:25,140.23
7/18/2019 12:26,140.21
7/18/2019 12:27,140.205
7/18/2019 12:28,140.21
7/18/2019 12:29,140.27
7/18/2019 12:30,140.27
7/18/2019 12:31,140.27
7/18/2019 12:32,140.21
7/18/2019 12:33,140.23
7/18/2019 12:34,140.34
7/18/2019 12:35,140.36
7/18/2019 12:36,140.44
7/18/2019 12:37,140.422
7/18/2019 12:38,140.62
7/18/2019 12:39,140.677
7/18/2019 12:40,140.692
7/18/2019 12:41,140.679
7/18/2019 12:42,140.61
7/18/2019 12:43,140.66
7/18/2019 12:44,140.727
7/18/2019 12:45,140.86
7/18/2019 12:46,140.88
7/18/2019 12:47,140.86
7/18/2019 12:48,140.91
7/18/2019 12:49,140.89
7/18/2019 12:50,140.94
7/18/2019 12:51,140.88
7/18/2019 12:52,140.861
7/18/2019 12:53,140.86
7/18/2019 12:54,140.793
7/18/2019 12:55,140.765
7/18/2019 12:56,140.771
7/18/2019 12:57,140.75
7/18/2019 12:58,140.74
7/18/2019 12:59,140.748
7/18/2019 13:00,140.819
7/18/2019 13:01,140.75
7/18/2019 13:02,140.811
7/18/2019 13:03,140.87
7/18/2019 13:04,140.89
7/18/2019 13:05,140.898
7/18/2019 13:06,140.78
7/18/2019 13:07,140.84
7/18/2019 13:08,140.8
7/18/2019 13:09,140.8
7/18/2019 13:10,140.82
7/18/2019 13:11,140.74
7/18/2019 13:12,140.75
7/18/2019 13:13,140.76
7/18/2019 13:14,140.801
7/18/2019 13:15,140.79
7/18/2019 13:16,140.791
7/18/2019 13:17,140.78
7/18/2019 13:18,140.751
7/18/2019 13:19,140.74
7/18/2019 13:20,140.75
7/18/2019 13:21,140.75
7/18/2019 13:22,140.735
7/18/2019 13:23,140.7
7/18/2019 13:24,140.706
7/18/2019 13:25,140.78
7/18/2019 13:26,140.786
7/18/2019 13:27,140.715
7/18/2019 13:28,140.77
7/18/2019 13:29,140.75
7/18/2019 13:30,140.78
7/18/2019 13:31,140.79
7/18/2019 13:32,140.75
7/18/2019 13:33,140.686
7/18/2019 13:34,140.764
7/18/2019 13:35,140.78
7/18/2019 13:36,140.77
7/18/2019 13:37,140.81
7/18/2019 13:38,140.8
7/18/2019 13:39,140.925
7/18/2019 13:40,140.944
7/18/2019 13:41,140.82
7/18/2019 13:42,140.82
7/18/2019 13:43,140.87
7/18/2019 13:44,140.81
7/18/2019 13:45,140.89
7/18/2019 13:46,140.91
7/18/2019 13:47,140.91
7/18/2019 13:48,140.81
7/18/2019 13:49,140.753
7/18/2019 13:50,140.725
7/18/2019 13:51,140.715
7/18/2019 13:52,140.65
7/18/2019 13:53,140.619
7/18/2019 13:54,140.53
7/18/2019 13:55,140.54
7/18/2019 13:56,140.587
7/18/2019 13:57,140.57
7/18/2019 13:58,140.74
7/18/2019 13:59,140.74
7/18/2019 14:00,140.79
7/18/2019 14:01,140.75
7/18/2019 14:02,140.76
7/18/2019 14:03,140.795
7/18/2019 14:04,140.875
7/18/2019 14:05,140.873
7/18/2019 14:06,140.918
7/18/2019 14:07,140.87
7/18/2019 14:08,140.845
7/18/2019 14:09,140.86
7/18/2019 14:10,140.9
7/18/2019 14:11,140.923
7/18/2019 14:12,140.876
7/18/2019 14:13,140.9
7/18/2019 14:14,140.9
7/18/2019 14:15,140.934
7/18/2019 14:16,140.95
7/18/2019 14:17,140.964
7/18/2019 14:18,141.097
7/18/2019 14:19,141.1
7/18/2019 14:20,141.16
7/18/2019 14:21,141.12
7/18/2019 14:22,141.185
7/18/2019 14:23,141.21
7/18/2019 14:24,141.255
7/18/2019 14:25,141.2
7/18/2019 14:26,141.133
7/18/2019 14:27,141.265
7/18/2019 14:28,141.235
7/18/2019 14:29,141.14
7/18/2019 14:30,141.065
7/18/2019 14:31,141.09
7/18/2019 14:32,141.17
7/18/2019 14:33,141.15
7/18/2019 14:34,141.22
7/18/2019 14:35,141.279
7/18/2019 14:36,141.27
7/18/2019 14:37,141.229
7/18/2019 14:38,141.23
7/18/2019 14:39,141.27
7/18/2019 14:40,141.27
7/18/2019 14:41,141.18
7/18/2019 14:42,141.265
7/18/2019 14:43,141.212
7/18/2019 14:44,141.35
7/18/2019 14:45,141.355
7/18/2019 14:46,141.4
7/18/2019 14:47,141.3
7/18/2019 14:48,141.337
7/18/2019 14:49,141.31
7/18/2019 14:50,141.246
7/18/2019 14:51,141.21
7/18/2019 14:52,141.25
7/18/2019 14:53,141.21
7/18/2019 14:54,141.25
7/18/2019 14:55,141.25
7/18/2019 14:56,141.259
7/18/2019 14:57,141.256
7/18/2019 14:58,141.385
7/18/2019 14:59,141.38
7/18/2019 15:00,141.36
7/18/2019 15:01,141.41
7/18/2019 15:02,141.49
7/18/2019 15:03,141.5
7/18/2019 15:04,141.41
7/18/2019 15:05,141.35
7/18/2019 15:06,141.325
7/18/2019 15:07,141.29
7/18/2019 15:08,141.335
7/18/2019 15:09,141.37
7/18/2019 15:10,141.39
7/18/2019 15:11,141.411
7/18/2019 15:12,141.36
7/18/2019 15:13,141.42
7/18/2019 15:14,141.45
7/18/2019 15:15,141.408
7/18/2019 15:16,141.44
7/18/2019 15:17,141.46
7/18/2019 15:18,141.39
7/18/2019 15:19,141.5
7/18/2019 15:20,141.497
7/18/2019 15:21,141.49
7/18/2019 15:22,141.47
7/18/2019 15:23,141.485
7/18/2019 15:24,141.493
7/18/2019 15:25,141.46
7/18/2019 15:26,141.32
7/18/2019 15:27,141.34
7/18/2019 15:28,141.4
7/18/2019 15:29,141.4
7/18/2019 15:30,141.395
7/18/2019 15:31,141.435
7/18/2019 15:32,141.42
7/18/2019 15:33,141.42
7/18/2019 15:34,141.4
7/18/2019 15:35,141.43
7/18/2019 15:36,141.41
7/18/2019 15:37,141.48
7/18/2019 15:38,141.41
7/18/2019 15:39,141.49
7/18/2019 15:40,141.529
7/18/2019 15:41,141.525
7/18/2019 15:42,141.535
7/18/2019 15:43,141.46
7/18/2019 15:44,141.485
7/18/2019 15:45,141.475
7/18/2019 15:46,141.464
7/18/2019 15:47,141.48
7/18/2019 15:48,141.45
7/18/2019 15:49,141.46
7/18/2019 15:50,141.45
7/18/2019 15:51,141.45
7/18/2019 15:52,141.465
7/18/2019 15:53,141.47
7/18/2019 15:54,141.53
7/18/2019 15:55,141.55
7/18/2019 15:56,141.585
7/18/2019 15:57,141.61
7/18/2019 15:58,141.58
7/18/2019 15:59,141.62
7/18/2019 16:03,141.63
7/19/2019 9:30,142.24
7/19/2019 9:31,142
7/19/2019 9:32,141.78
7/19/2019 9:33,141.84
7/19/2019 9:34,141.85
7/19/2019 9:35,141.77
7/19/2019 9:36,141.484
7/19/2019 9:37,141.82
7/19/2019 9:38,141.84
7/19/2019 9:39,141.965
7/19/2019 9:40,141.84
7/19/2019 9:41,141.88
7/19/2019 9:42,141.765
7/19/2019 9:43,141.57
7/19/2019 9:44,141.545
7/19/2019 9:45,141.325
7/19/2019 9:46,141.377
7/19/2019 9:47,141.57
7/19/2019 9:48,141.379
7/19/2019 9:49,141.37
7/19/2019 9:50,141.375
7/19/2019 9:51,141.263
7/19/2019 9:52,141.27
7/19/2019 9:53,141.22
7/19/2019 9:54,141.311
7/19/2019 9:55,141.303
7/19/2019 9:56,141.24
7/19/2019 9:57,141.08
7/19/2019 9:58,141.07
7/19/2019 9:59,141.24
7/19/2019 10:00,141.18
7/19/2019 10:01,141.07
7/19/2019 10:02,141.125
7/19/2019 10:03,141.18
7/19/2019 10:04,141.303
7/19/2019 10:05,141.19
7/19/2019 10:06,141.184
7/19/2019 10:07,141.252
7/19/2019 10:08,141.11
7/19/2019 10:09,141.045
7/19/2019 10:10,141.07
7/19/2019 10:11,141.1
7/19/2019 10:12,141.12
7/19/2019 10:13,141.16
7/19/2019 10:14,141.11
7/19/2019 10:15,141.225
7/19/2019 10:16,141.25
7/19/2019 10:17,141.22
7/19/2019 10:18,141.28
7/19/2019 10:19,141.34
7/19/2019 10:20,141.29
7/19/2019 10:21,141.342
7/19/2019 10:22,141.36
7/19/2019 10:23,141.33
7/19/2019 10:24,141.35
7/19/2019 10:25,141.36
7/19/2019 10:26,141.285
7/19/2019 10:27,141.18
7/19/2019 10:28,141.14
7/19/2019 10:29,141.19
7/19/2019 10:30,141.36
7/19/2019 10:31,141.35
7/19/2019 10:32,141.46
7/19/2019 10:33,141.39
7/19/2019 10:34,141.3
7/19/2019 10:35,141.34
7/19/2019 10:36,141.36
7/19/2019 10:37,141.28
7/19/2019 10:38,141.305
7/19/2019 10:39,141.328
7/19/2019 10:40,141.29
7/19/2019 10:41,141.3
7/19/2019 10:42,141.335
7/19/2019 10:43,141.269
7/19/2019 10:44,141.36
7/19/2019 10:45,141.345
7/19/2019 10:46,141.285
7/19/2019 10:47,141.29
7/19/2019 10:48,141.22
7/19/2019 10:49,141.24
7/19/2019 10:50,141.23
7/19/2019 10:51,141.22
7/19/2019 10:52,141.21
7/19/2019 10:53,141.16
7/19/2019 10:54,141.13
7/19/2019 10:55,141.1
7/19/2019 10:56,141.14
7/19/2019 10:57,141.18
7/19/2019 10:58,141.21
7/19/2019 10:59,141.173
7/19/2019 11:00,141.11
7/19/2019 11:01,141.15
7/19/2019 11:02,141.14
7/19/2019 11:03,141.109
7/19/2019 11:04,141.138
7/19/2019 11:05,141.11
7/19/2019 11:06,141.155
7/19/2019 11:07,141.15
7/19/2019 11:08,141.087
7/19/2019 11:09,141.066
7/19/2019 11:10,141.075
7/19/2019 11:11,141.01
7/19/2019 11:12,141.06
7/19/2019 11:13,141.14
7/19/2019 11:14,141.16
7/19/2019 11:15,141.145
7/19/2019 11:16,141.2
7/19/2019 11:17,141.23
7/19/2019 11:18,141.22
7/19/2019 11:19,141.16
7/19/2019 11:20,141.13
7/19/2019 11:21,141.1
7/19/2019 11:22,141.09
7/19/2019 11:23,141.095
7/19/2019 11:24,141.09
7/19/2019 11:25,141.1
7/19/2019 11:26,141.16
7/19/2019 11:27,141.131
7/19/2019 11:28,141.08
7/19/2019 11:29,141.02
7/19/2019 11:30,141.03
7/19/2019 11:31,141.02
7/19/2019 11:32,141.07
7/19/2019 11:33,141.05
7/19/2019 11:34,141.08
7/19/2019 11:35,141.1
7/19/2019 11:36,141.04
7/19/2019 11:37,141.09
7/19/2019 11:38,141.057
7/19/2019 11:39,141.02
7/19/2019 11:40,141.03
7/19/2019 11:41,141.04
7/19/2019 11:42,141.1
7/19/2019 11:43,141.11
7/19/2019 11:44,141.078
7/19/2019 11:45,140.97
7/19/2019 11:46,140.98
7/19/2019 11:47,140.96
7/19/2019 11:48,140.937
7/19/2019 11:49,140.98
7/19/2019 11:50,141.05
7/19/2019 11:51,141.05
7/19/2019 11:52,141.02
7/19/2019 11:53,141.04
7/19/2019 11:54,141.07
7/19/2019 11:55,141.06
7/19/2019 11:56,141.02
7/19/2019 11:57,140.99
7/19/2019 11:58,140.98
7/19/2019 11:59,140.98
7/19/2019 12:00,140.985
7/19/2019 12:01,141.04
7/19/2019 12:02,141.02
7/19/2019 12:03,141.05
7/19/2019 12:04,141.03
7/19/2019 12:05,141
7/19/2019 12:06,141.01
7/19/2019 12:07,141.1
7/19/2019 12:08,141.138
7/19/2019 12:09,141.16
7/19/2019 12:10,141.14
7/19/2019 12:11,141.16
7/19/2019 12:12,141.17
7/19/2019 12:13,141.1
7/19/2019 12:14,140.99
7/19/2019 12:15,141
7/19/2019 12:16,140.98
7/19/2019 12:17,140.908
7/19/2019 12:18,140.75
7/19/2019 12:19,140.68
7/19/2019 12:20,140.74
7/19/2019 12:21,140.69
7/19/2019 12:22,140.68
7/19/2019 12:23,140.7
7/19/2019 12:24,140.73
7/19/2019 12:25,140.74
7/19/2019 12:26,140.802
7/19/2019 12:27,140.79
7/19/2019 12:28,140.794
7/19/2019 12:29,140.828
7/19/2019 12:30,140.88
7/19/2019 12:31,140.88
7/19/2019 12:32,140.89
7/19/2019 12:33,140.84
7/19/2019 12:34,141
7/19/2019 12:35,141.048
7/19/2019 12:36,141.015
7/19/2019 12:37,141.041
7/19/2019 12:38,140.98
7/19/2019 12:39,141.01
7/19/2019 12:40,140.99
7/19/2019 12:41,140.98
7/19/2019 12:42,141.02
7/19/2019 12:43,140.93
7/19/2019 12:44,140.89
7/19/2019 12:45,140.923
7/19/2019 12:46,140.91
7/19/2019 12:47,140.94
7/19/2019 12:48,140.932
7/19/2019 12:49,140.955
7/19/2019 12:50,140.97
7/19/2019 12:51,141.02
7/19/2019 12:52,141.039
7/19/2019 12:53,141.027
7/19/2019 12:54,141.022
7/19/2019 12:55,141.07
7/19/2019 12:56,141.01
7/19/2019 12:57,141.025
7/19/2019 12:58,141.03
7/19/2019 12:59,141.009
7/19/2019 13:00,140.96
7/19/2019 13:01,140.925
7/19/2019 13:02,140.907
7/19/2019 13:03,140.905
7/19/2019 13:04,140.815
7/19/2019 13:05,140.835
7/19/2019 13:06,140.812
7/19/2019 13:07,140.78
7/19/2019 13:08,140.74
7/19/2019 13:09,140.77
7/19/2019 13:10,140.74
7/19/2019 13:11,140.703
7/19/2019 13:12,140.74
7/19/2019 13:13,140.73
7/19/2019 13:14,140.73
7/19/2019 13:15,140.74
7/19/2019 13:16,140.77
7/19/2019 13:17,140.78
7/19/2019 13:18,140.73
7/19/2019 13:19,140.7
7/19/2019 13:20,140.693
7/19/2019 13:21,140.69
7/19/2019 13:22,140.71
7/19/2019 13:23,140.7
7/19/2019 13:24,140.69
7/19/2019 13:25,140.725
7/19/2019 13:26,140.69
7/19/2019 13:27,140.714
7/19/2019 13:28,140.77
7/19/2019 13:29,140.75
